step,lr,train_ce,val_ce,test_ce
10200,0.0002119835682118278,1.1577574849128722,1.1458632619544717,1.1636425960267105
10400,0.0002088078812989288,1.1680834770202637,1.1448517237041382,1.1613550356253717
10600,0.00020560073454749342,1.1481170356273651,1.1421205540196795,1.1604782562618732
10800,0.00020236384365134908,1.1540326356887818,1.1415190935985624,1.1581460345703318
11000,0.00019909894021623834,1.147349101305008,1.1382223468715862,1.1536980408597834
11200,0.0001958077708334791,1.150153386592865,1.1357384253356417,1.154264510551994
11400,0.0001924920961456092,1.1459967017173767,1.1323379301578205,1.1498966821828533
11600,0.00018915368990451398,1.1444904088974,1.1305812762104752,1.1478771492454962
11800,0.00018579433802254035,1.1487228512763976,1.1294600469102614,1.1463542874729733
12000,0.00018241583761710635,1.1448330640792848,1.1272712457828709,1.1459593332527274
12200,0.00017901999604931558,1.1441358745098114,1.126118356473312,1.1436250545276425
12400,0.00017560862995709243,1.1405635237693788,1.1250017580445806,1.1414033411232385
12600,0.00017218356428335413,1.139520490169525,1.122636724645596,1.1400259141169793
12800,0.0001687466312997399,1.126567780971527,1.1205435007624494,1.137052189013904
13000,0.00016529966962642006,1.1331941843032838,1.1195442957286852,1.1356997956749564
13200,0.00016184452324850826,1.1314587056636811,1.1162981572266033,1.1333582217004439
13400,0.00015838304052960425,1.1272621989250182,1.1157933316200999,1.1325532714384112
13600,0.00015491707322299396,1.129778152704239,1.114475565654268,1.1323645905847357
13800,0.00015144847548103637,1.1288766086101532,1.1133389534639737,1.1311556218495409
14000,0.00014797910286326704,1.1333234667778016,1.1102474636525368,1.127406971916716
14200,0.0001445108113437488,1.1291329860687256,1.108816296580006,1.1268025616355892
14400,0.0001410454563182005,1.1239779949188233,1.1076270087715987,1.1255257969756851
14600,0.00013758489161143565,1.121294093132019,1.1066826161904382,1.123363445734061
14800,0.0001341309684856407,1.1159919679164887,1.1040931475364555,1.120913102992508
15000,0.00013068553465002495,1.1186743915081023,1.1042120150430834,1.1206985833481384
15200,0.0001272504332723708,1.1152969956398011,1.1022628708464242,1.1194593563374668
15400,0.00012382750199301337,1.118280965089798,1.1017561975491037,1.1184014574762284
15600,0.00012041857194177711,1.1191520690917969,1.100805454653996,1.11706460264057
15800,0.00011702546675839602,1.1117092370986938,1.099265890606379,1.1164229865873612
16000,0.00011365000161693927,1.1118791282176972,1.0974487862769884,1.114351634699534
16200,0.00011029398225476709,1.1117946982383728,1.0970544453500957,1.1138384346918506
16400,0.00010695920400653412,1.1040215730667113,1.0947826057539574,1.1121183509539385
16600,0.0001036474508437579,1.1041455507278441,1.0931728543393002,1.1098311050421088
16800,0.00010036049442046623,1.1134536623954774,1.092402443941101,1.1088134525221962
17000,9.710009312543412e-05,1.106806868314743,1.0904720514401276,1.1084378507465207
17200,9.386799114151665e-05,1.1002613484859467,1.0905002452346706,1.108342930857643
17400,9.066591751258167e-05,1.1038663268089295,1.0875722784532382,1.1069019051520446
17600,8.749558521854164e-05,1.099061942100525,1.0874282690587584,1.1055851670611816
17800,8.435869025897802e-05,1.0996011257171632,1.0861824200049135,1.1031703049353176
18000,8.125691074585058e-05,1.0928573489189148,1.0848712838195882,1.1028384035936765
18200,7.819190600577512e-05,1.0992020905017852,1.0840124398017972,1.1013840513951336
18400,7.51653156923509e-05,1.0900456845760345,1.0833402846563511,1.0998845200570764
18600,7.217875890901221e-05,1.095043420791626,1.082609397401563,1.0995558021657297
18800,6.92338333428737e-05,1.092626816034317,1.0816161438995553,1.0978474089705277
19000,6.633211441003197e-05,1.0916142463684082,1.0804397346290704,1.0972052758239916
19200,6.347515441278202e-05,1.0969029903411864,1.07960323070863,1.0961144591341687
19400,6.0664481709198315e-05,1.0917580485343934,1.0799308417632472,1.0964615111591038
19600,5.790159989552473e-05,1.0927025079727173,1.0775835320526315,1.0945510531624678
19800,5.5187987001811524e-05,1.0887521922588348,1.0771185090560982,1.0933071866755537
20000,5.2525094701229066e-05,1.0944313883781434,1.076032047714111,1.0921554693947035
20200,4.991434753348131e-05,1.088961899280548,1.074557483993823,1.0911726669994932
20400,4.735714214273467e-05,1.093122309446335,1.0743986026821766,1.0905720714156324
20600,4.4854846530469984e-05,1.0909984111785889,1.0731075224761555,1.0894854685828368
20800,4.240879932365689e-05,1.0917435169219971,1.0725860855177405,1.089953331450267
21000,4.002030905864238e-05,1.0801692843437194,1.0722825161374965,1.0894950491730957
21200,3.769065348113728e-05,1.0875835597515107,1.0706102962902249,1.0887578993716789
21400,3.542107886267344e-05,1.0798597455024719,1.0697950634118385,1.0875765240669628
21600,3.3212799333899086e-05,1.08687025308609,1.0689794796051244,1.086319511767375
21800,3.1066996235068036e-05,1.0827825546264649,1.0679042165987627,1.0863683695269633
22000,2.8984817484070348e-05,1.0776175618171693,1.0677670199992293,1.0853950441521498
22200,2.6967376962342696e-05,1.0779455482959748,1.0672391079877979,1.0850392756271212
22400,2.5015753918986946e-05,1.0814761400222779,1.0669260741768938,1.0847037652159701
22600,2.313099239341536e-05,1.0832671701908112,1.0666459340479202,1.0841867028840042
22800,2.1314100656831746e-05,1.080482840538025,1.0658247330484383,1.0832497222150455
23000,1.956605067284725e-05,1.0830769121646882,1.065531821680537,1.0830645582007832
23200,1.7887777577519148e-05,1.0782823860645294,1.0647158043178249,1.082304198922404
23400,1.6280179179090635e-05,1.0758214235305785,1.064588698396504,1.0818280716335495
23600,1.4744115477699986e-05,1.076952439546585,1.0636133592539234,1.0811815046385267
23800,1.3280408205315068e-05,1.078219485282898,1.0636403805224839,1.0808791660667174
24000,1.1889840386140076e-05,1.0709218382835388,1.063293799983934,1.0803464314222242
24200,1.0573155917729164e-05,1.0725695967674256,1.0627387784401505,1.0802160619130174
24400,9.331059173031486e-06,1.0848622739315033,1.0626693407836287,1.0794088013626686
24600,8.164214623579934e-06,1.0709297060966492,1.062233751634739,1.0794086577256332
24800,7.073246484025846e-06,1.0756500780582428,1.0618696383979043,1.0791604196652032
25000,6.0587383782094935e-06,1.0684106588363647,1.0616388331557043,1.0788867109784803
25200,5.121233026944766e-06,1.0720795512199401,1.0612740436906158,1.0786778907004775
25400,4.261231957685563e-06,1.0739137351512908,1.0611784158276194,1.0784867007345895
25600,3.47919523622891e-06,1.0696412444114685,1.0610822362627546,1.0783658309253115
25800,2.7755412205983152e-06,1.076118928194046,1.0608468776723299,1.0782214280777491
26000,2.150646337239126e-06,1.0666140854358672,1.0606668101794798,1.0780536396088602
26200,1.6048448796456948e-06,1.0753652811050416,1.0605283202495457,1.077873154382029
26400,1.1384288295277655e-06,1.0708480775356293,1.0603998402843084,1.0778902910363328
26600,7.516477006121013e-07,1.0707839250564575,1.060368490261653,1.0777846316331159
26800,4.4470840516280804e-07,1.078462290763855,1.0603403668654592,1.0777295627057246
27000,2.177751432915098e-07,1.0673391103744507,1.0602832000028013,1.0777232124367924
27200,7.096931511704761e-08,1.07211976647377,1.060272553262702,1.0777162793038906
27400,4.369455821245926e-09,1.0723400473594666,1.060265510237504,1.077710105179323
27465,1.0030939079364031e-12,1.068304181098938,1.0602655462874142,1.0777100091693046
