step,lr,train_ce,val_ce,test_ce
18800,6.92338333428737e-05,1.1034517467021943,1.0850695325900783,1.104076362818515
19000,6.633211441003197e-05,1.0956983983516693,1.084931269593796,1.1040781915447706
19200,6.347515441278202e-05,1.109169030189514,1.0848381610771676,1.103364196033455
19400,6.0664481709198315e-05,1.0978976666927338,1.0829002104307477,1.1019208403839462
19600,5.790159989552473e-05,1.1089440762996674,1.0827266017206008,1.100639784000622
19800,5.5187987001811524e-05,1.087047553062439,1.0815925674710711,1.1000283007294802
20000,5.2525094701229066e-05,1.097183746099472,1.0804901191105702,1.098423984662153
20200,4.991434753348131e-05,1.099533873796463,1.0794808797598099,1.0978722105506296
20400,4.735714214273467e-05,1.0933530032634735,1.0794967692627853,1.097783723332983
20600,4.4854846530469984e-05,1.0865327537059783,1.0778455026015759,1.0958573254053432
20800,4.240879932365689e-05,1.0932797491550446,1.0771840490686586,1.0956731101514987
21000,4.002030905864238e-05,1.091910433769226,1.0767139748310426,1.0944091828626346
21200,3.769065348113728e-05,1.0886976778507234,1.0757304243909578,1.0936538471005712
21400,3.542107886267344e-05,1.0891677260398864,1.0751297145310945,1.0938420486601392
21600,3.3212799333899086e-05,1.0810520648956299,1.0746887019444107,1.0924583023803083
21800,3.1066996235068036e-05,1.0927215397357941,1.074001745918199,1.0915184958416746
22000,2.8984817484070348e-05,1.0825917184352876,1.0732641490201245,1.0917420646192721
22200,2.6967376962342696e-05,1.0813282966613769,1.0728241342396527,1.0911133040807288
22400,2.5015753918986946e-05,1.0855104982852937,1.0726738586476825,1.0908114417790895
22600,2.313099239341536e-05,1.086689031124115,1.0718136199556432,1.0900404835994688
22800,2.1314100656831746e-05,1.0931753754615783,1.0709429728357416,1.0887346437796686
23000,1.956605067284725e-05,1.085061150789261,1.0702725774363469,1.0884995001249733
23200,1.7887777577519148e-05,1.0830773770809174,1.0703619568609533,1.0883227532409838
23400,1.6280179179090635e-05,1.0847911775112151,1.069911729002722,1.0878857239531563
23600,1.4744115477699986e-05,1.0766545832157135,1.0692202649299425,1.0869011608702863
23800,1.3280408205315068e-05,1.0828520357608795,1.068721963825447,1.0866594333474806
24000,1.1889840386140076e-05,1.082023698091507,1.0683254116247214,1.0865758524685685
24200,1.0573155917729164e-05,1.077361285686493,1.0680517076276224,1.0861063846462642
24400,9.331059173031486e-06,1.0875514686107635,1.0679867344174823,1.0855978793016843
24600,8.164214623579934e-06,1.087418442964554,1.0675020334871617,1.08538466902229
24800,7.073246484025846e-06,1.079717081785202,1.067212248358952,1.0850336261557247
25000,6.0587383782094935e-06,1.0774824023246765,1.0670581861439823,1.0848747499868883
25200,5.121233026944766e-06,1.0861937999725342,1.0666123887027192,1.0845580182281507
25400,4.261231957685563e-06,1.0805499076843261,1.0663161682933702,1.0842425655950123
25600,3.47919523622891e-06,1.08135427236557,1.066170574510661,1.0841398084158942
25800,2.7755412205983152e-06,1.0831731319427491,1.0661423062767756,1.0841074144844964
26000,2.150646337239126e-06,1.0809178471565246,1.0659907771262815,1.0839325303460603
26200,1.6048448796456948e-06,1.0866942942142486,1.0658388403672177,1.083691958723397
26400,1.1384288295277655e-06,1.0862614154815673,1.065705655941891,1.083728502253148
26600,7.516477006121013e-07,1.0754832923412323,1.065667917322198,1.0837147319973626
26800,4.4470840516280804e-07,1.0782386004924773,1.0656459533562095,1.0836179954779794
27000,2.177751432915098e-07,1.087649542093277,1.0656225906749797,1.0836179289513526
27200,7.096931511704761e-08,1.0781054973602295,1.0656048505036135,1.0836087278652606
27400,4.369455821245926e-09,1.0881751477718353,1.0656001581665024,1.0836056547886883
27465,1.0030939079364031e-12,1.0771188259124755,1.0656001489147557,1.0836056547886883
