step,lr,train_ce,val_ce,test_ce
7200,0.0002547361140610202,1.1902823984622954,1.1786629249749707,1.1968505048959728
7400,0.0002522246653259612,1.1977447330951692,1.1773152984113804,1.1956861966949959
7600,0.0002496585305285145,1.1976840436458587,1.1732463324101878,1.1922351642114228
7800,0.0002470390824470323,1.1924232244491577,1.17428586676544,1.1921680448927485
8000,0.0002443677223803181,1.1905505180358886,1.168151901940168,1.1874384628701107
8200,0.00024164587939798845,1.186578816175461,1.1661457573059517,1.183799450330398
8400,0.00023887500957597816,1.1731435120105744,1.1631620782066094,1.1821587071549169
8600,0.00023605659521759904,1.17807434797287,1.1610545048641372,1.1799122012422238
8800,0.0002331921440605673,1.1838277876377106,1.1582544198746558,1.178817393710771
9000,0.0002302831884704248,1.1827449560165406,1.1571290398367169,1.175573956054494
9200,0.00022733128462078573,1.175231271982193,1.153184029802906,1.1722833994027408
9400,0.00022433801166084615,1.167309010028839,1.1520335487124114,1.170163579843274
9600,0.00022130497087060355,1.1651752650737763,1.1500132853808305,1.1679786171083455
9800,0.00021823378480423657,1.17365620136261,1.1470876562074293,1.163764713210243
10000,0.00021512609642210405,1.1647796213626862,1.1450884454916037,1.1622788803094537
10200,0.0002119835682118278,1.164733237028122,1.145466004600491,1.1637589699967816
10400,0.0002088078812989288,1.1430703699588776,1.1420247729179798,1.1582526192984504
10600,0.00020560073454749342,1.1572624027729035,1.1406644179712546,1.1572434149041706
10800,0.00020236384365134908,1.1523986160755157,1.138668160157795,1.1549683373171897
11000,0.00019909894021623834,1.1464439988136292,1.1359980095719568,1.1530016030860808
11200,0.0001958077708334791,1.1482644081115723,1.1344628997618975,1.1514777706295924
11400,0.0001924920961456092,1.1545053899288178,1.1332118496312082,1.1510587753495478
11600,0.00018915368990451398,1.1423294305801392,1.128023473627327,1.1457590896177046
11800,0.00018579433802254035,1.1407889306545258,1.12809892077195,1.1461343217170101
12000,0.00018241583761710635,1.1444616198539734,1.1272480061392398,1.1455164662533888
12200,0.00017901999604931558,1.1396693468093873,1.1245879085865753,1.142533760055681
12400,0.00017560862995709243,1.1356711208820343,1.1227748568413196,1.1417506653025564
12600,0.00017218356428335413,1.1290533304214478,1.1223440849812938,1.1380843980133746
12800,0.0001687466312997399,1.1397317409515382,1.1194160040949839,1.1378888029264072
13000,0.00016529966962642006,1.1344756841659547,1.117663834373617,1.1353430859493538
13200,0.00016184452324850826,1.126738077402115,1.1180884844484764,1.134191426123318
13400,0.00015838304052960425,1.137533926963806,1.1159602796042423,1.1333984997931144
13600,0.00015491707322299396,1.130724960565567,1.1135026813085116,1.1308031645361696
13800,0.00015144847548103637,1.1348909556865692,1.1135351551525514,1.1312077651173171
14000,0.00014797910286326704,1.1274612069129943,1.1114028846441264,1.1267513391568083
14200,0.0001445108113437488,1.1199438512325286,1.1098989900151712,1.125736252447938
14400,0.0001410454563182005,1.1194019377231599,1.108699519011083,1.1261688010162463
14600,0.00013758489161143565,1.1237170100212097,1.1056242735656003,1.1238314235111195
14800,0.0001341309684856407,1.1212231278419496,1.1056038880326937,1.1243044338763066
15000,0.00013068553465002495,1.1212666988372804,1.1033507837555858,1.120573238111232
15200,0.0001272504332723708,1.1125823855400085,1.1020104712827412,1.1187042934857707
15400,0.00012382750199301337,1.1114279985427857,1.1010550325412394,1.117352851175194
15600,0.00012041857194177711,1.117493784427643,1.100156485343171,1.116206251152725
15800,0.00011702546675839602,1.1165406048297881,1.0984134774033667,1.1150789869431696
16000,0.00011365000161693927,1.1090753972530365,1.0972450699368084,1.1143044121341954
16200,0.00011029398225476709,1.1173855781555175,1.0958119236285084,1.1125961194849185
16400,0.00010695920400653412,1.109162187576294,1.0950286288435815,1.1115323594766526
16600,0.0001036474508437579,1.1082644164562225,1.0938709824346837,1.1107808603354026
16800,0.00010036049442046623,1.1045838713645935,1.093698263168335,1.1097256376589284
17000,9.710009312543412e-05,1.108943247795105,1.0918357825300504,1.1091083892507776
17200,9.386799114151665e-05,1.1041438639163972,1.0904048581297754,1.106290693279301
17400,9.066591751258167e-05,1.0963590025901795,1.0890492944181445,1.1040569604789743
17600,8.749558521854164e-05,1.1025484025478363,1.0876114015383556,1.1043442625211337
17800,8.435869025897802e-05,1.1003197014331818,1.087172794512188,1.1044314751490873
18000,8.125691074585058e-05,1.099089652299881,1.0854485515608094,1.1022245601392482
18200,7.819190600577512e-05,1.0969001948833466,1.0837419834868596,1.10106066092583
18400,7.51653156923509e-05,1.092964380979538,1.0833861437575505,1.1006900388193754
18600,7.217875890901221e-05,1.0948907673358916,1.0819475735860888,1.099011502471936
18800,6.92338333428737e-05,1.0971255719661712,1.0817931306670543,1.0985935118951544
19000,6.633211441003197e-05,1.0907463371753692,1.080145980288789,1.0982678655684113
19200,6.347515441278202e-05,1.0970994710922242,1.0799410258096631,1.097320468946435
19400,6.0664481709198315e-05,1.0939832091331483,1.078909689990885,1.0960505973522596
19600,5.790159989552473e-05,1.090450781583786,1.0777425569258663,1.0951117599856226
19800,5.5187987001811524e-05,1.0936402440071107,1.0771478215676136,1.094328802821658
20000,5.2525094701229066e-05,1.0912624299526215,1.0773646685824023,1.0931797602136033
20200,4.991434753348131e-05,1.0819228053092957,1.0768151279010483,1.0936933298976563
20400,4.735714214273467e-05,1.0910988390445708,1.0747636455600544,1.091588479585228
20600,4.4854846530469984e-05,1.0862286925315856,1.074402722049036,1.0911684750660138
20800,4.240879932365689e-05,1.082096630334854,1.0739193848474657,1.0905180646463184
21000,4.002030905864238e-05,1.0766529262065887,1.0725243710493213,1.0897077022919899
21200,3.769065348113728e-05,1.0845532655715941,1.071908102409846,1.0883091727372818
21400,3.542107886267344e-05,1.078825306892395,1.0714407796630043,1.0882150375602078
21600,3.3212799333899086e-05,1.080225306749344,1.0707833948781935,1.0874703800777477
21800,3.1066996235068036e-05,1.0877592027187348,1.0701554936027016,1.0864495660310882
22000,2.8984817484070348e-05,1.0842637419700623,1.0694697913476976,1.08638654868375
22200,2.6967376962342696e-05,1.0788531363010407,1.0688229494069326,1.0851675427437206
22400,2.5015753918986946e-05,1.0815016269683837,1.0678800732615161,1.0854778758505248
22600,2.313099239341536e-05,1.07683367729187,1.0676827232929131,1.084588599308965
22800,2.1314100656831746e-05,1.0824679851531982,1.0670357895790734,1.0838223236966975
23000,1.956605067284725e-05,1.083401519060135,1.066426736770412,1.0833793092804016
23200,1.7887777577519148e-05,1.0748874366283416,1.0657945655479057,1.0829331764284693
23400,1.6280179179090635e-05,1.0867031931877136,1.065338606817397,1.0821760368876356
23600,1.4744115477699986e-05,1.077416092157364,1.0650955908645168,1.0821966503141798
23800,1.3280408205315068e-05,1.0706540107727052,1.0647898109548333,1.0815939886249628
24000,1.1889840386140076e-05,1.0693910002708436,1.0643758105976469,1.0813167706586706
24200,1.0573155917729164e-05,1.0722979605197906,1.063831811925325,1.0807467493517646
24400,9.331059173031486e-06,1.0831287801265717,1.0636490579166122,1.0803410117700845
24600,8.164214623579934e-06,1.071391659975052,1.0634235019241456,1.0800211124367247
24800,7.073246484025846e-06,1.0717534720897675,1.0630400885863565,1.0798349875662945
25000,6.0587383782094935e-06,1.0774613261222838,1.0627477332803419,1.079470969739529
25200,5.121233026944766e-06,1.0651906728744507,1.062546832874138,1.0793474570088002
25400,4.261231957685563e-06,1.081997710466385,1.062383170004512,1.0791934002404926
25600,3.47919523622891e-06,1.0746460676193237,1.0622214068269007,1.0792203117730454
25800,2.7755412205983152e-06,1.0778423130512238,1.061987804366902,1.078757020343262
26000,2.150646337239126e-06,1.07762011885643,1.0619607431137807,1.0787276374977164
26200,1.6048448796456948e-06,1.0746646165847777,1.0618149194198458,1.0785577987991435
26400,1.1384288295277655e-06,1.076701557636261,1.061704285117157,1.0784232146769255
26600,7.516477006121013e-07,1.073687332868576,1.0616437859241714,1.0784019117926116
26800,4.4470840516280804e-07,1.0649605333805083,1.0615691441068895,1.0782875759564738
27000,2.177751432915098e-07,1.0702297151088715,1.0615725910738043,1.0782869885565978
27200,7.096931511704761e-08,1.0733702898025512,1.0615517225359083,1.0782587971424613
27400,4.369455821245926e-09,1.0787765622138976,1.0615450188477693,1.0782551820250763
27465,1.0030939079364031e-12,1.0747012794017792,1.0615449396230408,1.0782551805131075
