step,lr,train_ce,val_ce,test_ce
21400,0.00020249088734364815,1.0426596581935883,1.0262175216725848,1.0422808351943855
21600,0.0002008713891394322,1.0292206704616547,1.0252034942769876,1.0416308829012344
21800,0.00019924516218592216,1.0369725197553634,1.0242193047219785,1.0398054277901605
22000,0.00019761242158385843,1.0296007812023162,1.0246607274694384,1.0399386813798406
22200,0.00019597338329554044,1.0287665545940399,1.022952560970126,1.0386067033995252
22400,0.00019432826411626137,1.0284932494163512,1.0231972772239257,1.0380018448196513
22600,0.0001926772816456328,1.0287104964256286,1.019913630651428,1.0359424465571043
22800,0.00019102065425880279,1.0320565968751907,1.0211233120747276,1.0365996510085727
23000,0.0001893586010775714,1.0292093455791473,1.0201306139965551,1.0359139958403198
23200,0.00018769134194140748,1.030368024110794,1.0192335164515065,1.0350236783082458
23400,0.0001860190973783706,1.032373946905136,1.0173410863136203,1.0349203617006741
23600,0.0001843420885759419,1.0237590551376343,1.017993718040085,1.0340245239705355
23800,0.0001826605373517675,1.020121341943741,1.0161149077496285,1.032759759806944
24000,0.00018097466612431877,1.0377153933048249,1.0160601804769007,1.0316383741320574
24200,0.00017928469788347333,1.0169522643089295,1.0146094730770236,1.0311064219314146
24400,0.00017759085616101983,1.028134623169899,1.0145472763480086,1.0316218392413332
24600,0.0001758933650010916,1.0249028980731965,1.0135295519756484,1.0292868892021043
24800,0.00017419244893053244,1.0214967787265778,1.0127652801646387,1.0287162978829631
25000,0.0001724883329291986,1.0196780204772948,1.012567046494701,1.027932118292229
25200,0.00017078124240020034,1.0255571067333222,1.011287901148426,1.0284193502358865
25400,0.0001690714031400883,1.0183657497167586,1.0103038792946208,1.0273942565615575
25600,0.0001673590413089872,1.0210424065589905,1.0099754271817782,1.0255927049211222
25800,0.00016564438340068184,1.0264658212661744,1.008491120734032,1.0246349709685059
26000,0.00016392765621265867,1.019553542137146,1.0080372654466518,1.0243368190382853
26200,0.00016220908681610746,1.0181997269392014,1.0071944151469154,1.0237894258563405
26400,0.0001604889025258864,1.0111482053995133,1.007079721028841,1.0225981350602775
26600,0.00015876733087045558,1.0168505489826203,1.006349774900023,1.0219778657384775
26800,0.00015704459956178147,1.0133426368236542,1.0060417552168726,1.022060974883126
27000,0.00015532093646521773,1.0176977157592773,1.0047600324615424,1.0208039640955069
27200,0.00015359656956936542,1.0173131823539734,1.0055042345751406,1.0211174443653543
27400,0.00015187172695591708,1.012129095196724,1.0047608073750955,1.0195793706748015
27600,0.0001501466367694882,1.024842530488968,1.0029686791465071,1.0202264509832297
27800,0.00014842152718744076,1.0021281838417053,1.001201408979193,1.0183690555313962
28000,0.00014669662638970219,1.0173559069633484,1.0013149794885667,1.0170280548773065
28200,0.00014497216252858406,0.9958726465702057,1.0005601160660267,1.016889254630108
28400,0.00014324836369860442,1.0074895292520523,1.0010864291203863,1.0161963752749605
28600,0.00014152545790631777,1.0162640511989594,0.9991808559722288,1.015430439099687
28800,0.00013980367304015673,1.0080119132995606,0.9991436062063307,1.0152606374443498
29000,0.0001380832368402891,1.0124412685632707,0.9988522521094697,1.0144048396717968
29200,0.00013636437686849495,1.002909427881241,0.9978179689181053,1.013514194798479
29400,0.00013464732047806688,1.0113396555185319,0.9977285768388107,1.0140312246231158
29600,0.0001329322947837382,1.0082873553037643,0.9971049123316551,1.0130034698837105
29800,0.00013121952663164228,0.9998761653900147,0.9966303948096991,1.0135850532159794
30000,0.00012950924256930802,1.0065497159957886,0.9951341073498143,1.0114976570713015
30200,0.000127801668815694,1.0024826943874359,0.9951503259810245,1.012418891341262
30400,0.00012609703123126685,1.0024527072906495,0.9949833128092865,1.010461434550669
30600,0.00012439555528812667,1.0008285492658615,0.9942920287733733,1.0100785798606917
30800,0.00012269746604018377,1.0063689768314361,0.9926865018977319,1.0097388669322798
31000,0.00012100298809339101,1.0052775889635086,0.9928971519436185,1.0091138417126402
31200,0.00011931234557603502,1.0023463636636734,0.9923400200444816,1.008840742349341
31400,0.00011762576210909092,0.999974325299263,0.9915929253243847,1.0090482366307123
31600,0.00011594346077664402,0.9953321814537048,0.9901271976603662,1.0070903171776686
31800,0.00011426566409638244,0.9970486998558045,0.9894812447380318,1.006745347133762
32000,0.00011259259399016475,1.0003768771886825,0.9896566383972645,1.0067730607657597
32200,0.00011092447175466648,0.9988066196441651,0.9888348624070343,1.0042532483500428
32400,0.00010926151803210926,0.9987291187047959,0.9895123885637092,1.0050313702378064
32600,0.00010760395278107636,0.9921274572610855,0.9885317924084353,1.0043328799664668
32800,0.00010595199524741899,1.0012134969234467,0.9874421649485374,1.0037619318226902
33000,0.00010430586393525649,0.9974526464939117,0.9869368730327256,1.0026405159084277
33200,0.00010266577657807521,0.9936515271663666,0.9868228021846298,1.002547061873295
33400,0.00010103195010992847,0.9939290314912796,0.9864339411630895,1.0022116822474445
33600,9.940460063674295e-05,0.9931751936674118,0.9852185903331406,1.0021182062887644
33800,9.778394340773448e-05,0.9899423122406006,0.9848800243595474,1.0008243722571677
34000,9.617019278693694e-05,0.9961103618144989,0.98433636257842,1.000269779079829
34200,9.456356222484843e-05,0.9955037474632263,0.9838855070901916,0.9990191593842992
34400,9.296426423019813e-05,0.9868768572807312,0.9842134279188144,0.9987605068828206
34600,9.137251034183806e-05,0.9939895749092102,0.9824061831866493,0.9989995725845657
34800,8.978851110076242e-05,0.9813813656568527,0.9812385969987201,0.9978144687648052
35000,8.821247602225987e-05,0.9947441399097443,0.9814231648815199,0.9979855699573204
35200,8.664461356820065e-05,0.9821435242891312,0.9804175476428124,0.9972507357361106
35400,8.508513111946334e-05,0.9887186557054519,0.9811166137802505,0.9975705889544221
35600,8.353423494850503e-05,0.9878123372793197,0.9804391871596105,0.9967415016225724
35800,8.199213019207718e-05,0.9974809557199478,0.9800404283640961,0.9960824903683959
36000,8.04590208240926e-05,0.9918328821659088,0.9794678788010719,0.9952684599777748
36200,7.893510962864572e-05,0.9938092172145844,0.9784235620371047,0.9948125673672815
36400,7.742059817319037e-05,0.9859332650899887,0.9785869000321727,0.9940794310870267
36600,7.591568678187839e-05,0.9807682752609252,0.9779321477415305,0.993491513361498
36800,7.442057450906308e-05,0.9793484389781952,0.9776799608616825,0.9932944456169258
37000,7.293545911296992e-05,0.9777901887893676,0.9773818091767691,0.9934335648895397
37200,7.146053702953964e-05,0.9878578931093216,0.9769639764695589,0.9922889455461898
37400,6.999600334644503e-05,0.9785015016794205,0.976042293098545,0.9924090132560232
37600,6.854205177728731e-05,0.9774847328662872,0.9761817855137358,0.9928310846365779
37800,6.709887463597347e-05,0.9819835096597671,0.9761790603957572,0.9923493895226417
38000,6.566666281127866e-05,0.981747356057167,0.9751489853667532,0.9916672443899426
38200,6.424560574159789e-05,0.9777279317378997,0.9752825820796943,0.9916677629952387
38400,6.283589138988856e-05,0.9735481977462769,0.9744942465815344,0.9907890672112948
38600,6.143770621880903e-05,0.980688551068306,0.9741809434065534,0.9899026452668168
38800,6.005123516605486e-05,0.978362399339676,0.9738257692713062,0.9891453636009165
39000,5.867666161989752e-05,0.9831285804510117,0.9736327462489853,0.9891432181171987
39200,5.7314167394927354e-05,0.9760001450777054,0.9729237472447405,0.9890383736651613
39400,5.596393270800521e-05,0.9801085114479064,0.9720894354565882,0.988708528601079
39600,5.4626136154424915e-05,0.9796950340270996,0.9721975137249472,0.9886598016267913
39800,5.3300954684290905e-05,0.9805053651332856,0.9715406652224265,0.9877421129236512
40000,5.1988563579112676e-05,0.9745327532291412,0.9710533772059363,0.9874696795826057
40200,5.068913642862054e-05,0.9750783085823059,0.9706846404352112,0.9868164780685177
40400,4.9402845107805e-05,0.9725027024745941,0.9708572068882244,0.9866745382181199
40600,4.812985975418258e-05,0.9748189091682434,0.970024213101798,0.9858068737584922
40800,4.687034874529227e-05,0.9837470948696136,0.9697495695738575,0.985296113312457
41000,4.562447867642366e-05,0.9780813068151474,0.9694098635085665,0.9852428285082417
41200,4.439241433858191e-05,0.9698012739419937,0.9687516736090981,0.9851899232081937
41400,4.317431869669052e-05,0.973788458108902,0.9682401670716257,0.9844972736723027
41600,4.197035286803631e-05,0.983371564745903,0.968835952556314,0.9843993411856041
41800,4.0780676100958137e-05,0.9794036209583282,0.968277782760062,0.984415423997659
42000,3.960544575378345e-05,0.9713554829359055,0.9676889787286015,0.9833457340477858
42200,3.844481727401423e-05,0.9707482159137726,0.9673642595360898,0.9833162589721438
42400,3.729894417776631e-05,0.9664413005113601,0.9669527504510055,0.9825309166774077
42600,3.616797802946359e-05,0.9757335692644119,0.9669977413767901,0.9826765941146627
42800,3.505206842179065e-05,0.969352200627327,0.9668138521681079,0.9822577114762931
43000,3.395136295590629e-05,0.9662247121334075,0.9667663446608449,0.9821830663329497
43200,3.286600722192018e-05,0.9697581976652145,0.9660812309020125,0.9814511955705749
43400,3.17961447796359e-05,0.9710193157196045,0.9660514421913903,0.9816864291874133
43600,3.074191713956198e-05,0.967125928401947,0.9656211794964656,0.9813587326309864
43800,2.9703463744194823e-05,0.9611838966608047,0.9650364922796585,0.9812391404353387
44000,2.8680921949574105e-05,0.9697255671024323,0.9649949502349432,0.9814179798841381
44200,2.7674427007115207e-05,0.9644324660301209,0.9647503345805976,0.9806353969324499
44400,2.668411204571912e-05,0.9684159725904464,0.964303985969176,0.9806713349186992
44600,2.5710108054163896e-05,0.9646546721458436,0.9643017282239249,0.980425669473171
44800,2.4752543863778495e-05,0.9676467955112458,0.9639275036785456,0.9802850457916078
45000,2.3811546131402464e-05,0.9658269554376602,0.9633508230510511,0.9791629835106861
45200,2.28872393226329e-05,0.968210044503212,0.963200973996512,0.9795128432616703
45400,2.1979745695361593e-05,0.9740961700677871,0.9628853744741639,0.9790888418529509
45600,2.1089185283603927e-05,0.9690577358007431,0.9627075015594659,0.9786919122454764
45800,2.0215675881621824e-05,0.9656850129365921,0.9626377383371637,0.9786133616867398
46000,1.9359333028343477e-05,0.9719443202018738,0.9624046005381738,0.9785269662779189
46200,1.8520269992080666e-05,0.9628246277570724,0.9620609813561725,0.9780558980366468
46400,1.769859775554708e-05,0.964190149307251,0.9619587774685087,0.9780915547967004
46600,1.6894425001178413e-05,0.9657916694879531,0.9617689762872633,0.9779210840951721
46800,1.6107858096757137e-05,0.9656067609786987,0.9615359864630516,0.9779702639041135
47000,1.5339001081343216e-05,0.9752857834100723,0.9612047186289165,0.9775547317885899
47200,1.4587955651512729e-05,0.9595615833997726,0.9612747328181441,0.977421217384293
47400,1.3854821147906753e-05,0.9693293541669845,0.9608857723137398,0.9770660559147348
47600,1.31396945420913e-05,0.9621452897787094,0.9608121524954565,0.9770077574220007
47800,1.2442670423731188e-05,0.9659666121006012,0.9606669635032565,0.9766841303295811
48000,1.1763840988078399e-05,0.9656563818454742,0.9606463966573805,0.9766595736884239
48200,1.1103296023777702e-05,0.9651807367801666,0.9605260209033364,0.9766132756920027
48400,1.0461122900990155e-05,0.9649884730577469,0.960074474298986,0.9763012446442436
48600,9.837406559836724e-06,0.9701236546039581,0.9600192635427299,0.976205829585586
48800,9.232229499163201e-06,0.9684855282306671,0.959849368558198,0.9759619641389065
49000,8.645671765628255e-06,0.9600003361701965,0.9598555806808233,0.9757333627731801
49200,8.077810943115465e-06,0.9663468271493911,0.9596705175105426,0.9759447874174295
49400,7.528722142471544e-06,0.9713295996189117,0.9592196594169372,0.9754067843176758
49600,6.9984779915711885e-06,0.9611712783575058,0.959396842651129,0.9755349350126783
49800,6.48714862571087e-06,0.9608221769332885,0.9592024418629247,0.9754985600674478
50000,5.994801678331835e-06,0.9656302511692048,0.9590936769448041,0.9752758138008738
50200,5.52150227207433e-06,0.9661420792341232,0.9590024948120117,0.9752757268626682
50400,5.0673130101638925e-06,0.9594706147909164,0.95881160963443,0.975044614116776
50600,4.63229396813069e-06,0.9650645911693573,0.9588295156460166,0.974896270322554
50800,4.216502685863526e-06,0.961642837524414,0.9588158627262506,0.9749224462822889
51000,3.819994159998879e-06,0.9622702389955521,0.9587774070961788,0.9748908952734936
51200,3.4428208366466204e-06,0.9634112417697906,0.9586831900182311,0.9748265405897578
51400,3.0850326044528808e-06,0.9640723615884781,0.9586617559540176,0.9747698644395391
51600,2.7466767880014615e-06,0.9696165561676026,0.9585041109203335,0.9746191529021866
51800,2.4277981415539936e-06,0.9579663872718811,0.9584428484582348,0.974642917271696
52000,2.1284388431304535e-06,0.9660069823265076,0.9584418739940735,0.9745892098722031
52200,1.848638488930243e-06,0.9644133865833282,0.9583992105738378,0.9746074600915232
52400,1.5884340880947977e-06,0.9574353814125061,0.9583237942151998,0.9745053772504869
52600,1.3478600578124e-06,0.9576021313667298,0.9582383367868538,0.9745321882371151
52800,1.126948218765822e-06,0.9641709059476853,0.9581837066574675,0.9744439353746315
53000,9.257277909234418e-07,0.9549187421798706,0.9582097933932567,0.9743874323448396
53200,7.442253896742689e-07,0.9598571330308914,0.9581900923832732,0.974379874768826
53400,5.8246502230756e-07,0.9634431302547455,0.9581293685429868,0.9742993329471886
53600,4.4046808483739203e-07,0.9633750975131988,0.9581486919859921,0.9743084327313714
53800,3.1825335917259333e-07,0.959855803847313,0.9581276617552105,0.9742862967522523
54000,2.1583701063248026e-07,0.9691167801618576,0.9581259675157804,0.9742832803745096
54200,1.332325858086347e-07,0.9593946069478989,0.9581146805973376,0.9742789357321819
54400,7.045101077315374e-08,0.9697655290365219,0.9581087443788173,0.9742738691247553
54600,2.7500589633439042e-08,0.9666763305664062,0.9581041612548555,0.9742707355694311
54800,4.38700343379228e-09,0.9669062674045563,0.9581032724491089,0.9742710175516112
54932,2.4800864695251334e-13,0.9648152470588685,0.9581032076337102,0.9742709608527813
