step,lr,train_ce,val_ce,test_ce
21200,0.00020410344258784026,1.0512231826782226,1.0476383246235503,1.064946481173255
21400,0.00020249088734364815,1.0521672636270523,1.047167453991314,1.0650593133564275
21600,0.0002008713891394322,1.0557440578937531,1.0464181153504153,1.0648190342997257
21800,0.00019924516218592216,1.0542361319065094,1.0457233778607302,1.0637925322264656
22000,0.00019761242158385843,1.0588019847869874,1.0460437583030067,1.0628109855213383
22200,0.00019597338329554044,1.0619104385375977,1.045168460425684,1.062538174944079
22400,0.00019432826411626137,1.0611132681369781,1.0436428681109018,1.0596434585262848
22600,0.0001926772816456328,1.0525238037109375,1.043300542844182,1.0598020171816747
22800,0.00019102065425880279,1.0531713247299195,1.0420673805937821,1.058971586465552
23000,0.0001893586010775714,1.0574172496795655,1.0402483248902048,1.0580753677192776
23200,0.00018769134194140748,1.040892869234085,1.0409090695479,1.0571644065212835
23400,0.0001860190973783706,1.0541529297828673,1.0400058491542656,1.0579441590673906
23600,0.0001843420885759419,1.0545895636081695,1.038398597412722,1.0556887771418961
23800,0.0001826605373517675,1.0569998264312743,1.0381621459464108,1.0549799971669334
24000,0.00018097466612431877,1.0530582934617996,1.0377535475459512,1.0550374678567531
24200,0.00017928469788347333,1.0489470899105071,1.0372150481332103,1.0548822914755538
24400,0.00017759085616101983,1.0459586203098297,1.0347597080080984,1.053857664999582
24600,0.0001758933650010916,1.0451143980026245,1.0344029304494187,1.0521016485673116
24800,0.00017419244893053244,1.045301628112793,1.0328116120237203,1.0514587412927532
25000,0.0001724883329291986,1.040582549571991,1.033426119960067,1.0506012402873544
25200,0.00017078124240020034,1.044810402393341,1.0334850263638118,1.0510857302756051
25400,0.0001690714031400883,1.0465421617031097,1.0318668390575207,1.049147323535824
25600,0.0001673590413089872,1.0397285997867585,1.032405577845918,1.049893873247229
25800,0.00016564438340068184,1.0399820148944854,1.031944498858422,1.0495802478283773
26000,0.00016392765621265867,1.0505836486816407,1.0304290565606422,1.047807904401092
26200,0.00016220908681610746,1.0421592175960541,1.0297402078609823,1.0463916114810152
26400,0.0001604889025258864,1.0356441646814347,1.0293102334589963,1.0463734088887122
26600,0.00015876733087045558,1.0392410516738892,1.0295836004585586,1.0457748355631122
26800,0.00015704459956178147,1.043515694141388,1.027883940887281,1.0443793783289923
27000,0.00015532093646521773,1.032502320408821,1.0285995963638537,1.0444568803373708
27200,0.00015359656956936542,1.0336415976285935,1.0266798543249465,1.044219783974979
27400,0.00015187172695591708,1.0399612694978715,1.0265293538198208,1.0435987609367356
27600,0.0001501466367694882,1.045135462284088,1.0255754426799641,1.04300003187835
27800,0.00014842152718744076,1.033525288105011,1.0234468933942593,1.0413294310991223
28000,0.00014669662638970219,1.0362319648265839,1.024050246063457,1.0416714648996324
28200,0.00014497216252858406,1.0350466907024383,1.0241084541198295,1.0417735590804347
28400,0.00014324836369860442,1.0326769411563874,1.022672608321953,1.0401210701753825
28600,0.00014152545790631777,1.0333212673664094,1.0221871698040923,1.0396079525699986
28800,0.00013980367304015673,1.0331245243549347,1.0221219164893416,1.0405369523116816
29000,0.0001380832368402891,1.0351572275161742,1.0217296611401356,1.0388605644718976
29200,0.00013636437686849495,1.029784196615219,1.0202789520387878,1.0380808005860247
29400,0.00013464732047806688,1.0263279229402542,1.0195757962038856,1.037054901788313
29600,0.0001329322947837382,1.0266835600137711,1.0203648321762562,1.036461488812205
29800,0.00013121952663164228,1.013513559103012,1.0190726062424156,1.0353567332820763
30000,0.00012950924256930802,1.0312553942203522,1.0172218804270108,1.0348024697139346
30200,0.000127801668815694,1.0272052109241485,1.0186313438585675,1.0350905851953047
30400,0.00012609703123126685,1.0298171997070313,1.0175524179048563,1.0342912231699324
30600,0.00012439555528812667,1.0295915246009826,1.0163748536548054,1.0337890121514393
30800,0.00012269746604018377,1.025893285870552,1.0154070537288098,1.0328509859560597
31000,0.00012100298809339101,1.0290046691894532,1.0154384993528491,1.032195156640209
31200,0.00011931234557603502,1.029624742269516,1.015384616860314,1.0315669207548368
31400,0.00011762576210909092,1.0225110590457915,1.0150706070432909,1.0321490824151691
31600,0.00011594346077664402,1.0240334808826446,1.0134864943459245,1.0300593313790956
31800,0.00011426566409638244,1.0166621595621108,1.0134885058032945,1.0299130483983387
32000,0.00011259259399016475,1.0162666767835618,1.012827887905165,1.0304607439740423
32200,0.00011092447175466648,1.018612053990364,1.0131508882932638,1.02898871081243
32400,0.00010926151803210926,1.0171882808208466,1.0114672149961066,1.0287405082832666
32600,0.00010760395278107636,1.0189221769571304,1.0108428328936914,1.0283427206335019
32800,0.00010595199524741899,1.016118162870407,1.0107114850996224,1.0278919165539826
33000,0.00010430586393525649,1.0176959067583085,1.0100501744902421,1.026214616997016
33200,0.00010266577657807521,1.0161786019802093,1.0092649755469398,1.0256785560211774
33400,0.00010103195010992847,1.0189552366733552,1.0091771591358372,1.025837112408614
33600,9.940460063674295e-05,1.015040248632431,1.008198266684424,1.0250177666917
33800,9.778394340773448e-05,1.0157388925552369,1.0076210666830043,1.0254689442275111
34000,9.617019278693694e-05,1.0150117754936219,1.0079998081013308,1.0245097807084007
34200,9.456356222484843e-05,1.0137777030467987,1.007457232602891,1.0233505617943823
34400,9.296426423019813e-05,1.0174507200717926,1.005872972409285,1.0234103903995353
34600,9.137251034183806e-05,1.0160230726003647,1.0060407692146132,1.0220486704810858
34800,8.978851110076242e-05,1.0180312484502791,1.0050404303633242,1.0223087752285904
35000,8.821247602225987e-05,1.0169353723526,1.0046899165562706,1.0211634535757361
35200,8.664461356820065e-05,1.0157209783792496,1.0045786537728492,1.0214550533891906
35400,8.508513111946334e-05,1.0141553848981857,1.0040061381328966,1.0204987701706314
35600,8.353423494850503e-05,1.0143428027629853,1.0035832340859814,1.0212107736630616
35800,8.199213019207718e-05,1.0040255188941956,1.0037232346028542,1.0208191843293652
36000,8.04590208240926e-05,1.0123786240816117,1.0031642003531545,1.0200668210979495
36200,7.893510962864572e-05,1.0179823398590089,1.0018864286254283,1.019463893302225
36400,7.742059817319037e-05,1.0073033273220062,1.0013060786700696,1.0188167366393728
36600,7.591568678187839e-05,1.010578665137291,1.0010910587157658,1.0184678785677141
36800,7.442057450906308e-05,1.0098664075136186,1.0011297789776996,1.0176233041395142
37000,7.293545911296992e-05,1.006455186009407,1.0009641740919755,1.0175427025951094
37200,7.146053702953964e-05,1.0056232780218124,0.9999754221496786,1.0174137762601159
37400,6.999600334644503e-05,1.0052423298358917,0.9996129730575112,1.015964285797228
37600,6.854205177728731e-05,1.0015356600284577,0.9996106050356917,1.0163759684402036
37800,6.709887463597347e-05,1.007126945257187,0.9999442558858567,1.0163827193808659
38000,6.566666281127866e-05,0.9997379928827286,0.9990530143775226,1.015910267688148
38200,6.424560574159789e-05,1.0039865612983703,0.9989522772107563,1.0151789692059614
38400,6.283589138988856e-05,1.0013582855463028,0.9977379500281056,1.0142231357981182
38600,6.143770621880903e-05,1.0054734200239182,0.997920620452071,1.0145334673929536
38800,6.005123516605486e-05,1.0027320444583894,0.9968272788943615,1.013726220450324
39000,5.867666161989752e-05,1.00999755859375,0.9963757793994805,1.0124388274057867
39200,5.7314167394927354e-05,1.003904089331627,0.9964500556132497,1.0128195471958277
39400,5.596393270800521e-05,0.9926886677742004,0.9960401489945206,1.0124352712551847
39600,5.4626136154424915e-05,1.002617347240448,0.9955180633504087,1.011607304292211
39800,5.3300954684290905e-05,1.00486618578434,0.9948817199091099,1.0109765335911567
40000,5.1988563579112676e-05,1.0063745737075807,0.9945349599717452,1.012213042081938
40200,5.068913642862054e-05,1.0005383759737014,0.9938976069202814,1.010743223954608
40400,4.9402845107805e-05,0.994910940527916,0.9939625448249048,1.0109267104394937
40600,4.812985975418258e-05,1.0013376116752624,0.9938067286063474,1.0095675843035092
40800,4.687034874529227e-05,1.0093111664056778,0.9929428719495897,1.0093086437719756
41000,4.562447867642366e-05,1.0019268184900283,0.9928064301649872,1.0094657290137763
41200,4.439241433858191e-05,1.0019032835960389,0.9923005922897706,1.0091424012911778
41400,4.317431869669052e-05,0.9958585619926452,0.9923541039680392,1.0091420202750419
41600,4.197035286803631e-05,0.9994489163160324,0.9915625313155678,1.008172408295585
41800,4.0780676100958137e-05,0.9951682835817337,0.9920444933034606,1.0080826411963548
42000,3.960544575378345e-05,0.9859338641166687,0.9916318385968986,1.0077708437477744
42200,3.844481727401423e-05,1.0014343291521073,0.9907288325885701,1.0076561662066894
42400,3.729894417776631e-05,0.9911461383104324,0.9909719338276682,1.0078076881593152
42600,3.616797802946359e-05,1.006846222281456,0.9899700884304335,1.0073618531652353
42800,3.505206842179065e-05,0.9957966446876526,0.9902708307107999,1.0069296546177027
43000,3.395136295590629e-05,0.9948185324668884,0.9897821538688667,1.0063488696049567
43200,3.286600722192018e-05,0.998114213347435,0.9894714334200366,1.0066107191644489
43400,3.17961447796359e-05,1.001005631685257,0.9891944439893956,1.0057472942653176
43600,3.074191713956198e-05,0.9927445113658905,0.988917967126797,1.0057063183990491
43800,2.9703463744194823e-05,0.9978647857904435,0.9888368446203771,1.0052010841989536
44000,2.8680921949574105e-05,0.9962450981140136,0.9883876099956557,1.0044259507175102
44200,2.7674427007115207e-05,0.9880296111106872,0.9879736031516123,1.0041873333145124
44400,2.668411204571912e-05,0.9996706515550613,0.9876757833598236,1.0039606733167166
44600,2.5710108054163896e-05,0.9903716892004013,0.987376900893253,1.0033876825031003
44800,2.4752543863778495e-05,0.9889655619859695,0.9871054165709986,1.003599191061618
45000,2.3811546131402464e-05,0.995149376988411,0.9871405374780496,1.003325958645065
45200,2.28872393226329e-05,0.9896526843309402,0.986651304255204,1.0030923004997092
45400,2.1979745695361593e-05,0.990024533867836,0.9862997032083857,1.0027594428378062
45600,2.1089185283603927e-05,0.9965413421392441,0.9866083481820113,1.0028325722324343
45800,2.0215675881621824e-05,0.9839387476444245,0.9858936797711171,1.0023028993247476
46000,1.9359333028343477e-05,0.989782327413559,0.9857132398688718,1.002189324008913
46200,1.8520269992080666e-05,0.9936758697032928,0.9858181855170244,1.0021523026970234
46400,1.769859775554708e-05,0.9954484552145004,0.9853230934925743,1.0019321834762276
46600,1.6894425001178413e-05,0.986275726556778,0.9852936883572486,1.001523586005575
46800,1.6107858096757137e-05,0.9880688190460205,0.9851862948244964,1.0015087868550256
47000,1.5339001081343216e-05,0.9792928963899612,0.9851461521330739,1.0010307476816318
47200,1.4587955651512729e-05,0.9953151047229767,0.9846956142881531,1.0009848178496117
47400,1.3854821147906753e-05,0.9894101619720459,0.9845354082752401,1.000950182424478
47600,1.31396945420913e-05,0.9924153238534927,0.9844351529437022,1.0005424369482403
47800,1.2442670423731188e-05,0.9893259227275848,0.9843516670945072,1.0006112557198383
48000,1.1763840988078399e-05,0.9910506218671798,0.9841801633162758,1.0004028436734098
48200,1.1103296023777702e-05,0.9834316790103912,0.9839139956645302,1.0003137667879338
48400,1.0461122900990155e-05,0.9899998277425766,0.9836449737957181,1.0002390815774174
48600,9.837406559836724e-06,0.9862405598163605,0.9833103333276686,1.0000321784758446
48800,9.232229499163201e-06,0.9913649410009384,0.9833375360155403,0.9997065397089453
49000,8.645671765628255e-06,0.9946470618247986,0.9833551127393793,0.9995952126907064
49200,8.077810943115465e-06,0.986072587966919,0.983026883093828,0.9993924697712684
49400,7.528722142471544e-06,0.9940368801355361,0.9829177737342365,0.999175139376912
49600,6.9984779915711885e-06,0.9880122482776642,0.9827770359488495,0.998872381989747
49800,6.48714862571087e-06,0.9906643033027649,0.9825364386365416,0.9986702627574363
50000,5.994801678331835e-06,0.9902131289243699,0.9826204457738164,0.998854053904034
50200,5.52150227207433e-06,0.9933281779289246,0.9824705586488709,0.9986962429172124
50400,5.0673130101638925e-06,0.9745129078626633,0.9823795778213283,0.9986328059985342
50600,4.63229396813069e-06,0.9876960784196853,0.9823305198489077,0.9985763974667918
50800,4.216502685863526e-06,0.9806793063879014,0.9822911711062415,0.9986111856007737
51000,3.819994159998879e-06,0.9865038931369782,0.9821085050422947,0.9983573933229813
51200,3.4428208366466204e-06,0.9903158783912659,0.9820906986199139,0.998306366644159
51400,3.0850326044528808e-06,0.9862421691417694,0.9821402386402467,0.9983374512105814
51600,2.7466767880014615e-06,0.9819659948348999,0.9821033279987237,0.9982690678859957
51800,2.4277981415539936e-06,0.9859866112470627,0.9819828991800627,0.9981990402953472
52000,2.1284388431304535e-06,0.9871670216321945,0.9818831844908334,0.9981759170006061
52200,1.848638488930243e-06,0.9860432177782059,0.9818812528962434,0.9981075125084573
52400,1.5884340880947977e-06,0.9940159171819687,0.9818011810479688,0.9980163052589516
52600,1.3478600578124e-06,0.9903820753097534,0.9817640627206807,0.9980522802884362
52800,1.126948218765822e-06,0.9802332162857056,0.9816759221794136,0.9979578404496503
53000,9.257277909234418e-07,0.9892882347106934,0.9816556206566218,0.9979380964051624
53200,7.442253896742689e-07,0.9826430827379227,0.9816541795109553,0.9979406130772189
53400,5.8246502230756e-07,0.9885284662246704,0.9816068084403726,0.9979233864607718
53600,4.4046808483739203e-07,0.9856293201446533,0.981592426546762,0.9979002011753102
53800,3.1825335917259333e-07,0.9925242602825165,0.9816113281845514,0.9978927690927065
54000,2.1583701063248026e-07,0.9902978301048279,0.9816026852452042,0.9978717285349782
54200,1.332325858086347e-07,1.0016150772571564,0.9815952256787153,0.9978697811191723
54400,7.045101077315374e-08,0.9881363332271575,0.981597734178208,0.9978668909908238
54600,2.7500589633439042e-08,0.9957369089126586,0.9815949542941418,0.9978609376137001
54800,4.38700343379228e-09,0.9777496814727783,0.9815941322711192,0.99786158927225
54932,2.4800864695251334e-13,0.9798413515090942,0.9815941064300333,0.997861478898528
