step,lr,train_mse,val_mse,test_mse
200,0.00019999999999999998,0.03639275673776865,0.0350430848246271,0.03609280830079859
400,0.00019884508504987576,0.0017821143788751214,0.0017296846596185458,0.0018515550552613356
551,1.174918916660994e-08,0.0015829040727112441,0.0014805810589512641,0.0015791547696360133
