step,lr,train_mse,val_mse,test_mse
200,0.00019999999999999998,0.09295573271811008,0.09166183458133177,0.09272306818853725
400,0.00019884508504987576,0.003924033290240913,0.003680956740440293,0.00393287162296474
551,1.174918916660994e-08,0.002760421822313219,0.0026805146427994423,0.0028682652522217145
