step,lr,train_mse,val_mse,test_mse
200,0.00019999999999999998,0.01322652786038816,0.012575402263213287,0.013238166458904743
400,0.00019884508504987576,0.001294938288629055,0.0012663903392174027,0.0013389911566098983
551,1.174918916660994e-08,0.0011625912768067792,0.0011057549590160224,0.0011643489230085504
