step,lr,train_mse,val_mse,test_mse
200,0.00019999999999999998,0.05340940486639738,0.052751574665308,0.05371488563039086
400,0.00019884508504987576,0.0019260079832747578,0.0018007018899714405,0.0019277259813282978
551,1.174918916660994e-08,0.0016117838153149933,0.001534832620315931,0.0016354237344454634
