step,lr,train_mse,val_mse,test_mse
200,0.00019999999999999998,0.1356580823659897,0.13374188135970722,0.1357282494956797
400,0.00019884508504987576,0.007623723754659295,0.007227496709674597,0.007700679612091996
551,1.174918916660994e-08,0.004942560708150268,0.004653585312718695,0.004986748395656998
