step,lr,train_mse,val_mse,test_mse
200,0.00019999999999999998,0.0053216998232528566,0.004963077477772127,0.005335189994763245
400,0.00019884508504987576,0.000905679352581501,0.0009066902143372731,0.0009310790390538222
551,1.174918916660994e-08,0.0008353762852493674,0.0007961418278600005,0.0008151375646279616
