step,lr,train_mse,val_mse,test_mse
200,0.00019999999999999998,0.05625342559069395,0.05523652922023426,0.05630130557851358
400,0.00019884508504987576,0.001742133154766634,0.0016171462431719358,0.0017536857207729058
551,1.174918916660994e-08,0.001471357379341498,0.0013523245632479136,0.001463136381723664
