step,lr,train_mse,val_mse,test_mse
200,0.00019999999999999998,0.0024829483474604784,0.0023006848482923074,0.002526929580860517
400,0.00019884508504987576,0.0007276031625224278,0.0006962004593912173,0.0007373842421326448
551,1.174918916660994e-08,0.0006450645683798939,0.0005815551716791974,0.0006150969579307871
