step,lr,train_mse,val_mse,test_mse
200,0.00019999999999999998,0.0029095764853991567,0.002735884627327323,0.003057072531770576
400,0.00019884508504987576,0.0008198400639230386,0.0007637289500879971,0.0008146171246401288
551,1.174918916660994e-08,0.0006847666285466403,0.0006482980203476142,0.0006886206260374324
