step,lr,train_mse,val_mse,test_mse
200,0.00019999999999999998,0.002506021689623594,0.0022940243996510453,0.0025315118784254246
400,0.00019884508504987576,0.0005776169622549787,0.0005413875041995198,0.0005782836286181754
551,1.174918916660994e-08,0.0004813611405552365,0.00044760663612661034,0.00047870754497125745
