step,lr,train_mse,val_mse,test_mse
200,0.00019999999999999998,0.007857656036503614,0.007212135771458799,0.007841174575415525
400,0.00019884508504987576,0.0010399110557045787,0.0009574959562583404,0.0010363605529577894
551,1.174918916660994e-08,0.0008097592333797365,0.0007821564001708546,0.0008487605637955395
