step,lr,train_ce,val_ce,test_ce
200,0.00019999999999999998,2.472707450389862,2.4704787227109963,2.477708003845094
400,0.0002999901687840653,2.228126752376556,2.229692192400916,2.2378508302837528
600,0.00029991033133739157,1.8938797771930695,1.8902437548675672,1.9005807641475767
800,0.00029975029792523396,1.6986787080764771,1.6906141066104572,1.7073758866547877
1000,0.0002995101541589969,1.5942162334918977,1.5770192397268195,1.5953610602041297
1200,0.00029919002850588473,1.525393360853195,1.5037776985729943,1.5243739288003493
1400,0.0002987900922201774,1.4861714601516725,1.45532988108874,1.4771002044859172
1600,0.0002983105592516159,1.440749454498291,1.4182022893992414,1.439682581384079
1800,0.00029775168613094786,1.4169371604919434,1.4005286229922238,1.4191243553086024
2000,0.0002971137718326944,1.3958141803741455,1.374590565220359,1.394086729662786
2200,0.0002963971576152102,1.3765848278999329,1.3547608669478377,1.375838155364688
2400,0.0002956022268381247,1.3574345767498017,1.3367562818272,1.3589005381447712
2600,0.00029472940475725964,1.343190038204193,1.3254096360210859,1.3476455845721318
2800,0.00029377915829713493,1.3331827580928803,1.3119209393340492,1.3334845604520442
3000,0.0002927519958011824,1.326985514163971,1.3028699939108448,1.3215250022062648
3200,0.00029164846675980315,1.3142484366893767,1.2925277357118454,1.3109844538884838
3400,0.0002904691615164118,1.3041507303714752,1.286640935875708,1.305802514994376
3600,0.0002892147109516272,1.2933266520500184,1.2769568919284762,1.2969797537339098
3800,0.0002878857861457765,1.2975326299667358,1.2698893066392638,1.2881424019745877
4000,0.0002864830980198943,1.2868093609809876,1.2614691681781058,1.2818234791795367
4200,0.0002850073969554089,1.2784568071365356,1.2561060331635556,1.2769872942851548
4400,0.00028345947239271805,1.2679209649562835,1.251661142847774,1.268299973677228
4600,0.0002818401524088711,1.2640578031539917,1.246090511037876,1.2659385294088332
4800,0.00028015030327458037,1.2630693316459656,1.2397312358699666,1.2591224818583098
5000,0.0002783908289908018,1.2526461362838746,1.235019112143742,1.253075098074763
5200,0.00027656267080513117,1.2400305807590484,1.2307943489591955,1.2509296975152813
5400,0.00027466680670827425,1.2486683249473571,1.2276356366997208,1.2476590852438814
5600,0.0002727042509108616,1.2339529395103455,1.2214809892222245,1.2407407832438635
5800,0.0002706760533008869,1.2349632024765014,1.2179449916843001,1.2381305172950845
6000,0.0002685832988820591,1.2450865507125854,1.217175600148013,1.2365915326433337
6200,0.00026642710719336965,1.2317748546600342,1.2121830805405032,1.231110592848528
6400,0.000264208631710184,1.2248105347156524,1.2089936878934278,1.2288617191927045
6600,0.0002619290592271793,1.229691594839096,1.207444064432122,1.2262302584653801
6800,0.0002595896092234571,1.227800476551056,1.2028546243985778,1.2216643470646227
7000,0.0002571915332101713,1.2259713172912599,1.1974240457448015,1.2180488093523956
7200,0.0002547361140610202,1.2193321645259858,1.1966628664630954,1.2160515121840978
7400,0.0002522246653259612,1.2090742588043213,1.19245334313875,1.2113027190859715
7600,0.0002496585305285145,1.2049753963947296,1.1895865315735925,1.2082595220407795
7800,0.0002470390824470323,1.2018174231052399,1.1873504627399631,1.2060573636847642
8000,0.0002443677223803181,1.1913192391395568,1.184452926761651,1.2034344516289976
8200,0.00024164587939798845,1.1936191856861114,1.1822217117985054,1.2018321895712762
8400,0.00023887500957597816,1.1999112665653229,1.1795259783248833,1.196896244975909
8600,0.00023605659521759904,1.1850238919258118,1.176868391292208,1.1972053972350856
8800,0.0002331921440605673,1.1889264285564423,1.175875928442357,1.1938300478614325
9000,0.0002302831884704248,1.1898474097251892,1.1751679578707965,1.1934736465774638
9200,0.00022733128462078573,1.1931731164455415,1.1696195974613703,1.1885909641067802
9400,0.00022433801166084615,1.1849654555320739,1.1681983994118983,1.1874473532466154
9600,0.00022130497087060355,1.1790980041027068,1.167471806137398,1.1859053733846852
9800,0.00021823378480423657,1.173266476392746,1.1640233634094592,1.1826098302598516
10000,0.00021512609642210405,1.1786749124526978,1.1617228246819855,1.1802735406162717
10200,0.0002119835682118278,1.1689301550388336,1.1605258068795932,1.180111643533786
10400,0.0002088078812989288,1.18150936961174,1.1580616849325895,1.1750779093327712
10600,0.00020560073454749342,1.1705544650554658,1.156664600338285,1.1761701616369633
10800,0.00020236384365134908,1.1741738796234131,1.1537582931722732,1.1732838343780192
11000,0.00019909894021623834,1.1738991379737853,1.1515446004859047,1.1696033931373842
11200,0.0001958077708334791,1.162992250919342,1.1507784439770905,1.1685489619765734
11400,0.0001924920961456092,1.1639467120170592,1.148895242935201,1.1663026125526503
11600,0.00018915368990451398,1.166922742128372,1.1477006968379977,1.1676800569465506
11800,0.00018579433802254035,1.1599739789962769,1.1459184392661945,1.163383438527655
12000,0.00018241583761710635,1.163395220041275,1.1445839364649886,1.1637421470760023
12200,0.00017901999604931558,1.1522178292274474,1.1421023151047203,1.160622600898637
12400,0.00017560862995709243,1.1548061132431031,1.139057534598113,1.157751404667392
12600,0.00017218356428335413,1.1581168532371522,1.1381813332398591,1.1549101431503024
12800,0.0001687466312997399,1.1496336996555327,1.1343085486159379,1.1537545975644674
13000,0.00016529966962642006,1.157606941461563,1.1364625946524736,1.153538147135949
13200,0.00016184452324850826,1.1534096896648407,1.134439627258614,1.1534399840740093
13400,0.00015838304052960425,1.149353814125061,1.1315952057715084,1.1498918544664962
13600,0.00015491707322299396,1.1504908204078674,1.1313938177876128,1.1480556303576916
13800,0.00015144847548103637,1.1482164442539216,1.130421809380231,1.1477311868021236
14000,0.00014797910286326704,1.1432657361030578,1.128574254893491,1.1447965952313424
14200,0.0001445108113437488,1.1330025494098663,1.1273621036791568,1.1445234255614944
14400,0.0001410454563182005,1.143783164024353,1.1263708430246835,1.1429740310046015
14600,0.00013758489161143565,1.1332229733467103,1.1234265720067973,1.1415375147459292
14800,0.0001341309684856407,1.1394479513168334,1.1230407486421312,1.140422716719075
15000,0.00013068553465002495,1.1396557927131652,1.1223578657240447,1.1393410731439215
15200,0.0001272504332723708,1.1306200802326203,1.119751127355339,1.1375349077307133
15400,0.00012382750199301337,1.1309207499027252,1.1188428871978298,1.135717947616305
15600,0.00012041857194177711,1.123532199859619,1.117967937377603,1.135672214340228
15800,0.00011702546675839602,1.1395144701004027,1.1166686151412637,1.1344308758651365
16000,0.00011365000161693927,1.137121468782425,1.1149378945846626,1.1329714101881343
16200,0.00011029398225476709,1.1229363977909088,1.114305424328684,1.1322324974311044
16400,0.00010695920400653412,1.127775913476944,1.11213599550841,1.1302373593542436
16600,0.0001036474508437579,1.1162943422794342,1.111450471376118,1.1286188791632605
16800,0.00010036049442046623,1.1234442949295045,1.110592425348076,1.1280182714836493
17000,9.710009312543412e-05,1.124105566740036,1.1089757141739423,1.1284328782742712
17200,9.386799114151665e-05,1.1155092537403106,1.107922489998279,1.1259690714506134
17400,9.066591751258167e-05,1.1263910114765168,1.1072852254232906,1.1240354773075014
17600,8.749558521854164e-05,1.113224411010742,1.1063069121099602,1.1239524324215266
17800,8.435869025897802e-05,1.116117888689041,1.1045856507732654,1.122248039895752
18000,8.125691074585058e-05,1.1240294098854064,1.1044749956275606,1.1200405654574594
18200,7.819190600577512e-05,1.1124300956726074,1.1027506097526447,1.1198733659004154
18400,7.51653156923509e-05,1.1181323409080506,1.100724827275544,1.1190664024519343
18600,7.217875890901221e-05,1.1228920638561248,1.099946210684253,1.1176003959979324
18800,6.92338333428737e-05,1.1149033188819886,1.0995670584670993,1.117075368614363
19000,6.633211441003197e-05,1.1090891063213348,1.0985457229359037,1.1157485562754301
19200,6.347515441278202e-05,1.1060890555381775,1.0985005340014686,1.114612397909448
19400,6.0664481709198315e-05,1.107077068090439,1.0972069125426442,1.1141819849970602
19600,5.790159989552473e-05,1.1153698444366456,1.0961826367637708,1.113764808615474
19800,5.5187987001811524e-05,1.1075894474983214,1.095221155568173,1.1126950173636916
20000,5.2525094701229066e-05,1.1031441926956176,1.0950733971957327,1.1117361872337
20200,4.991434753348131e-05,1.1053625762462616,1.0930844999444367,1.1106697895958741
20400,4.735714214273467e-05,1.1069348752498627,1.0921719199732731,1.1097036377570009
20600,4.4854846530469984e-05,1.108085685968399,1.0915380864139117,1.1087118777026745
20800,4.240879932365689e-05,1.0989784836769103,1.0910999162403416,1.1079657906537201
21000,4.002030905864238e-05,1.1041863799095153,1.0899467151362805,1.1078161579061017
21200,3.769065348113728e-05,1.09960475564003,1.0892925444295851,1.1067437252448373
21400,3.542107886267344e-05,1.0931162893772126,1.0886478443213812,1.1061431069814445
21600,3.3212799333899086e-05,1.0969302952289581,1.087956432568825,1.1057211709220969
21800,3.1066996235068036e-05,1.0966878354549408,1.087525463657226,1.1047594279842248
22000,2.8984817484070348e-05,1.098183912038803,1.086814286876852,1.1037646485282182
22200,2.6967376962342696e-05,1.1005270302295684,1.0862315519913088,1.1032315230397918
22400,2.5015753918986946e-05,1.0968804836273194,1.0857820369429507,1.1027537235134517
22600,2.313099239341536e-05,1.0946404576301574,1.08466108455709,1.101964152997985
22800,2.1314100656831746e-05,1.0878722429275514,1.0842369958612135,1.1013874208175896
23000,1.956605067284725e-05,1.094162791967392,1.0837348527295796,1.101124907503797
23200,1.7887777577519148e-05,1.0966160774230957,1.083274980191138,1.1002414074390123
23400,1.6280179179090635e-05,1.1056910574436187,1.0828906191341798,1.099957589728937
23600,1.4744115477699986e-05,1.092874675989151,1.0823483490497272,1.099334266986159
23800,1.3280408205315068e-05,1.0993241548538208,1.082003975531334,1.099058947296687
