step,lr,train_ce,val_ce,test_ce
200,0.00019999999999999998,2.4611172676086426,2.455591355765323,2.4622752960362324
400,0.0002999901687840653,2.2627694606781006,2.262921142960956,2.2687963046490838
600,0.00029991033133739157,1.995210063457489,1.993088341950307,2.0053542927527683
800,0.00029975029792523396,1.8289570927619934,1.8207135473799216,1.8379995366480915
1000,0.0002995101541589969,1.719100695848465,1.7048795342339031,1.7247942555201135
1200,0.00029919002850588473,1.6437610685825348,1.6275899419818576,1.6478761377383733
1400,0.0002987900922201774,1.5976320564746858,1.5755386411027117,1.59690844081859
1600,0.0002983105592516159,1.5578760266304017,1.5262915721224632,1.5467066286671411
1800,0.00029775168613094786,1.5262331187725067,1.4982329067856366,1.5235827442581957
2000,0.0002971137718326944,1.486193311214447,1.475928467368569,1.4974990992899504
2200,0.0002963971576152102,1.485556709766388,1.4618629456417143,1.4837610454158654
2400,0.0002956022268381247,1.466595709323883,1.4391432495440466,1.4611811598189237
2600,0.00029472940475725964,1.4511259019374847,1.427778899935502,1.447927894546926
2800,0.00029377915829713493,1.443654602766037,1.4144174249761345,1.4357380528701378
3000,0.0002927519958011824,1.4201186299324036,1.4001391586929852,1.4215794070769623
3200,0.00029164846675980315,1.4052195250988007,1.3914952181366063,1.4135981260005606
3400,0.0002904691615164118,1.4004535317420959,1.3828682607034823,1.4032271298632657
3600,0.0002892147109516272,1.3925717711448669,1.37797612616465,1.3967589394610598
3800,0.0002878857861457765,1.3810570061206817,1.367060680563805,1.3889695635117854
4000,0.0002864830980198943,1.3769307613372803,1.3633320576159897,1.38375888965076
4200,0.0002850073969554089,1.378006112575531,1.3587834618114978,1.3791177154674068
4400,0.00028345947239271805,1.3669793844223022,1.3491243387736134,1.3701574073818719
4600,0.0002818401524088711,1.3661712229251861,1.348684862508612,1.3674828555439371
4800,0.00028015030327458037,1.3616537570953369,1.342267292083958,1.362214123593216
5000,0.0002783908289908018,1.3583228766918183,1.3352757256335175,1.3582378180311447
5200,0.00027656267080513117,1.359104073047638,1.331492733891578,1.3523416976535598
5400,0.00027466680670827425,1.3504158556461334,1.3274099979945106,1.3464556560599517
5600,0.0002727042509108616,1.3360881090164185,1.323468939945381,1.3448388352547191
5800,0.0002706760533008869,1.3387619078159332,1.31983405973739,1.3414756209426015
6000,0.0002685832988820591,1.337003368139267,1.313234581573003,1.3367659560848786
6200,0.00026642710719336965,1.3332841575145722,1.3147038667995306,1.334739954189039
6400,0.000264208631710184,1.320275104045868,1.310813890515854,1.3328241566746093
6600,0.0002619290592271793,1.3193999409675599,1.3074030199825073,1.3280985269383971
6800,0.0002595896092234571,1.323500210046768,1.3036469798551724,1.3236439750632076
7000,0.0002571915332101713,1.3254286527633667,1.302359469334639,1.3221462958869223
7200,0.0002547361140610202,1.319542682170868,1.2972715068990688,1.31870976016014
7400,0.0002522246653259612,1.3116763532161713,1.2956601528053726,1.3155072227716917
7600,0.0002496585305285145,1.320921742916107,1.2934413409254362,1.3141462422059822
7800,0.0002470390824470323,1.3151837408542633,1.2915761401672432,1.311503449272552
8000,0.0002443677223803181,1.3109193861484527,1.2900639512940881,1.310258754226739
8200,0.00024164587939798845,1.3165318846702576,1.2888048671378716,1.3087265568029016
8400,0.00023887500957597816,1.3075643658638,1.2814863088617996,1.305548607050971
8600,0.00023605659521759904,1.2913135826587676,1.2805250987317496,1.3005847046406458
8800,0.0002331921440605673,1.3002913057804109,1.2783565438293538,1.300439411999449
9000,0.0002302831884704248,1.2952178716659546,1.2775807193514495,1.298421709300316
9200,0.00022733128462078573,1.3003925800323486,1.2759069343638356,1.2956121583047293
9400,0.00022433801166084615,1.2799155414104462,1.2740117038178933,1.2931584794040336
9600,0.00022130497087060355,1.2954047083854676,1.2728602792619064,1.2922992124190842
9800,0.00021823378480423657,1.2810716927051544,1.2671565567139107,1.2890016024329103
10000,0.00021512609642210405,1.2871082246303558,1.2663349927694643,1.287110750891602
10200,0.0002119835682118278,1.2888579368591309,1.2645680442864506,1.2853291905025523
10400,0.0002088078812989288,1.2839746296405792,1.2628337326696364,1.2828774756493193
