step,lr,train_ce,val_ce,test_ce
200,0.00019999999999999998,2.463641333580017,2.4588648773111688,2.4660640267498004
400,0.0002999901687840653,2.211249899864197,2.2062068002549373,2.2134022147609183
600,0.00029991033133739157,1.9204603850841522,1.9121241360025465,1.9254253809290465
800,0.00029975029792523396,1.7187668323516845,1.696660639982368,1.7157842822836544
1000,0.0002995101541589969,1.6159340500831605,1.5913320602209413,1.611182179188284
1200,0.00029919002850588473,1.5403732180595398,1.5187301869694405,1.5410782144601696
1400,0.0002987900922201774,1.4900309801101685,1.4684592401417742,1.4926337273499817
1600,0.0002983105592516159,1.4574423015117646,1.433519215375371,1.456044962516721
1800,0.00029775168613094786,1.4250457108020782,1.4090382078733963,1.43259761506397
2000,0.0002971137718326944,1.407016432285309,1.3880569348901004,1.4123475115969215
2200,0.0002963971576152102,1.3914767682552338,1.3653708904795514,1.389607070033814
2400,0.0002956022268381247,1.3670887887477874,1.3462016230497267,1.368280308708708
2600,0.00029472940475725964,1.3577332317829132,1.3345818168663957,1.3548421462849403
2800,0.00029377915829713493,1.335430282354355,1.3197421697927947,1.3408307843958627
3000,0.0002927519958011824,1.3317723274230957,1.31112655563933,1.3357481984831348
3200,0.00029164846675980315,1.3199535608291626,1.3008544097299772,1.323863169715086
3400,0.0002904691615164118,1.3054438769817351,1.2936501307321595,1.3133157162358258
3600,0.0002892147109516272,1.301065731048584,1.2827785623381969,1.3050596166876067
3800,0.0002878857861457765,1.3050901293754578,1.2794079741232103,1.2978194407229853
4000,0.0002864830980198943,1.2797625958919525,1.2688829184216543,1.2887889984530019
4200,0.0002850073969554089,1.2795504987239839,1.2633753258877838,1.2842359327391126
4400,0.00028345947239271805,1.2739685773849487,1.255643103401327,1.275707660664465
4600,0.0002818401524088711,1.267534178495407,1.2486932237269515,1.270158233219227
4800,0.00028015030327458037,1.269210433959961,1.2444818019866943,1.2666028930325381
5000,0.0002783908289908018,1.2612511038780212,1.239391359019556,1.2619531021390318
5200,0.00027656267080513117,1.2499458730220794,1.233923097043884,1.2551092479704298
5400,0.00027466680670827425,1.258692330121994,1.230484220834846,1.2521865593739743
5600,0.0002727042509108616,1.243621051311493,1.2245788783712328,1.24392822362391
5800,0.0002706760533008869,1.2485143780708312,1.2240037084370188,1.2427737961389977
6000,0.0002685832988820591,1.2344967305660248,1.2172774750669548,1.2374036927285574
6200,0.00026642710719336965,1.2344523429870606,1.2139177905141403,1.2341093032359132
6400,0.000264208631710184,1.2430858492851258,1.213979812523385,1.2344295578819393
6600,0.0002619290592271793,1.2273828029632567,1.2086325733923253,1.2299789008383613
6800,0.0002595896092234571,1.2245330035686492,1.2045473734466865,1.2260835808607684
7000,0.0002571915332101713,1.2234979629516602,1.201185299390985,1.2231370409565978
7200,0.0002547361140610202,1.2214924097061157,1.1981890554623769,1.219374984396482
7400,0.0002522246653259612,1.2121682107448577,1.1969212177712187,1.2166266515053694
7600,0.0002496585305285145,1.2188719451427459,1.1950432255691337,1.2151677135054761
7800,0.0002470390824470323,1.2128989279270173,1.190454294062639,1.2120785495850286
8000,0.0002443677223803181,1.2026833236217498,1.1888867300817947,1.2118910034639325
8200,0.00024164587939798845,1.204280251264572,1.1854627043088561,1.2054811206262734
8400,0.00023887500957597816,1.2008957147598267,1.1838492762287423,1.205350581776562
8600,0.00023605659521759904,1.1973504602909089,1.1840016545194478,1.2041229961696145
8800,0.0002331921440605673,1.2036237597465516,1.1791597210223073,1.1999555777520639
9000,0.0002302831884704248,1.193816316127777,1.178459772991347,1.199446399581371
9200,0.00022733128462078573,1.1815855026245117,1.1746781682670382,1.1968660736386378
9400,0.00022433801166084615,1.1831902623176576,1.173862129316917,1.1947925384678728
9600,0.00022130497087060355,1.1824312210083008,1.1702036691711588,1.1930290188904655
9800,0.00021823378480423657,1.190439635515213,1.1679009474568023,1.1892730525406494
10000,0.00021512609642210405,1.1839063942432404,1.1653058014205266,1.1883373389015395
10200,0.0002119835682118278,1.1713712155818938,1.1650705192899407,1.1858536852195156
10400,0.0002088078812989288,1.1892794251441956,1.1622724163011182,1.183074716816712
10600,0.00020560073454749342,1.1773519217967987,1.1604468017470932,1.1811291834120234
10800,0.00020236384365134908,1.1774791121482848,1.158070513225899,1.1799917005613783
11000,0.00019909894021623834,1.175510311126709,1.1576452561513746,1.1788679176599697
11200,0.0001958077708334791,1.162324696779251,1.1536462636636262,1.176251532773484
11400,0.0001924920961456092,1.1673348188400268,1.1518019422902048,1.1733077370926732
11600,0.00018915368990451398,1.1616966247558593,1.1512258402690836,1.172869507301624
11800,0.00018579433802254035,1.1747090756893157,1.1510183528318243,1.1734497956326213
12000,0.00018241583761710635,1.1644801199436188,1.1476055649537045,1.170282661749454
12200,0.00017901999604931558,1.1611765563488006,1.1455789164280274,1.1669095516015837
12400,0.00017560862995709243,1.159521234035492,1.146380519462844,1.1678183612679849
12600,0.00017218356428335413,1.1559624075889587,1.1436258919211395,1.165393065045478
12800,0.0001687466312997399,1.1633206188678742,1.1408474151839325,1.162967920775835
13000,0.00016529966962642006,1.1524499833583832,1.1400190783227586,1.162631320235184
13200,0.00016184452324850826,1.1500214338302612,1.138815013666859,1.1596490698960675
13400,0.00015838304052960425,1.1459126412868499,1.137410680275746,1.159336570893967
13600,0.00015491707322299396,1.1467405259609222,1.1372603727812005,1.1600750739074537
13800,0.00015144847548103637,1.1575678169727326,1.1347246777256295,1.1573037144876028
14000,0.00014797910286326704,1.1465488731861115,1.1343335380094801,1.1550604479680495
14200,0.0001445108113437488,1.1458320796489716,1.1323344688347468,1.1540299686608786
14400,0.0001410454563182005,1.1522216558456422,1.131270206261702,1.1528218110969413
14600,0.00013758489161143565,1.1488091051578522,1.1300408583895423,1.149964874999371
14800,0.0001341309684856407,1.1409715712070465,1.128713157536407,1.1498116558617748
15000,0.00013068553465002495,1.1391775250434875,1.1274999172744955,1.147374084720619
15200,0.0001272504332723708,1.1387717306613923,1.1259746026184598,1.1476573762655542
