step,lr,train_ce,val_ce,test_ce
200,0.00019999999999999998,2.483608663082123,2.4830412124545314,2.490203573171742
400,0.0002999901687840653,2.2469128370285034,2.249848972357989,2.2554425947542374
600,0.00029991033133739157,1.9327815651893616,1.916786281792422,1.9290595566805893
800,0.00029975029792523396,1.7222343802452087,1.705505611001116,1.7239657162769513
1000,0.0002995101541589969,1.597907954454422,1.5798025170572096,1.6004546199863598
1200,0.00029919002850588473,1.5343064069747925,1.5037636371939231,1.5250471192978698
1400,0.0002987900922201774,1.4720465660095214,1.44826665879572,1.4694840427055464
1600,0.0002983105592516159,1.4371296346187592,1.4142104026784226,1.4367014083227279
1800,0.00029775168613094786,1.4121531665325164,1.3865209274479153,1.4095076365552155
2000,0.0002971137718326944,1.3852951407432557,1.363640917081263,1.3861835160710914
2200,0.0002963971576152102,1.3758548617362976,1.3454099170444906,1.3662315834338732
2400,0.0002956022268381247,1.3474793612957001,1.3288405034076307,1.3503688520445882
2600,0.00029472940475725964,1.3384385049343108,1.314204916158603,1.3375399812931963
2800,0.00029377915829713493,1.316860455274582,1.3045096755772165,1.324795233461529
3000,0.0002927519958011824,1.3162244319915772,1.293850853441019,1.3141182677593677
3200,0.00029164846675980315,1.2970728695392608,1.2835538145902432,1.3028835352573704
3400,0.0002904691615164118,1.2863363206386567,1.273344891290384,1.2927798400830524
3600,0.0002892147109516272,1.2855235040187836,1.268129147130607,1.2873309177394145
3800,0.0002878857861457765,1.2792187988758088,1.258414129611108,1.2764373050527917
4000,0.0002864830980198943,1.2645220637321473,1.249790655301151,1.2660190674505487
4200,0.0002850073969554089,1.2677748560905457,1.2442559691862163,1.2628481438176007
4400,0.00028345947239271805,1.2644987523555755,1.2369644131435016,1.2582344965380994
4600,0.0002818401524088711,1.2484810531139374,1.2319372691393538,1.2517072728263259
4800,0.00028015030327458037,1.2443640589714051,1.2290020337815162,1.2491796888910114
5000,0.0002783908289908018,1.226466304063797,1.2185509600456434,1.238318535150444
5200,0.00027656267080513117,1.2296031296253205,1.2178599680246358,1.2367484175492693
5400,0.00027466680670827425,1.2426336407661438,1.2116958869556356,1.2317284906472756
5600,0.0002727042509108616,1.227036142349243,1.2087244158020836,1.2277261247910822
5800,0.0002706760533008869,1.210530513525009,1.2018023064687355,1.223210673836834
6000,0.0002685832988820591,1.2178210318088531,1.2015499781541374,1.2196057698011304
6200,0.00026642710719336965,1.2146555840969087,1.197747714172826,1.2163958494690643
6400,0.000264208631710184,1.2054911017417909,1.1935926759806623,1.2135597120142154
6600,0.0002619290592271793,1.2178531467914582,1.190476540047393,1.2085868511887896
6800,0.0002595896092234571,1.203437340259552,1.1871112960454717,1.203445744523915
7000,0.0002571915332101713,1.2046074450016022,1.1834220633136705,1.1994396501526774
7200,0.0002547361140610202,1.188958328962326,1.1784557015846926,1.195623507444886
7400,0.0002522246653259612,1.1977046608924866,1.1770668114858691,1.195169452632461
7600,0.0002496585305285145,1.1981874227523803,1.1745755271545806,1.1934052163818456
7800,0.0002470390824470323,1.1916621267795562,1.1724728049177022,1.1898970496215096
8000,0.0002443677223803181,1.1919772803783417,1.1687230704407092,1.1881391001371369
8200,0.00024164587939798845,1.185857707262039,1.1664047144439793,1.18321799097957
8400,0.00023887500957597816,1.1735152304172516,1.1645736902766095,1.182333354670237
8600,0.00023605659521759904,1.179271388053894,1.1603049776790186,1.1801342429313402
8800,0.0002331921440605673,1.1835814833641052,1.1573999539536095,1.1770655299007917
