step,lr,train_ce,val_ce,test_ce
6000,0.0002920168605487652,1.1754591763019562,1.1578765212160258,1.177009452490215
6200,0.00029145218573909434,1.1802439093589783,1.1557842406920298,1.1740385714004402
6400,0.00029086880107480714,1.1694022357463836,1.1532613129407354,1.1700498253591374
6600,0.0002902667837200859,1.1712599456310273,1.146566577940302,1.1646686498012233
6800,0.0002896462133036556,1.1633938193321227,1.1438032515234016,1.1608350846770261
7000,0.0002890071719082511,1.1568935573101045,1.1389656667726364,1.156099794216209
7200,0.00028834974405976045,1.153427243232727,1.1345167504581992,1.1531492997576591
7400,0.00028767401671604426,1.1565778315067292,1.1345580853488593,1.1498762713601274
7600,0.0002869800792554342,1.1488533794879914,1.1310539260493337,1.1492638355486458
7800,0.0002862680234649106,1.146760630607605,1.1276663166406855,1.1434505612331396
8000,0.0002855379435279621,1.141733580827713,1.1252918534785057,1.1423339821070468
8200,0.0002847899360121278,1.143422293663025,1.1200712913918134,1.1385614997661166
8400,0.0002840240998562243,1.1318145871162415,1.1203618185739237,1.1379277981135565
8600,0.00028324053635725937,1.1331688642501831,1.1174050284537962,1.1351507672987615
8800,0.00028243934915703293,1.1293053328990936,1.1146136469122132,1.1328018126485841
9000,0.00028162064422842875,1.1268331110477448,1.1110633138457544,1.128318707242732
9200,0.00028078452986139734,1.1215791881084443,1.1091202571921641,1.1273912429053585
9400,0.00027993111664863235,1.116970956325531,1.1067069104268654,1.1249489559335364
9600,0.00027906051747094264,1.124804472923279,1.1031961920642086,1.1213759574633102
9800,0.0002781728474823215,1.1271293222904206,1.1024598440456135,1.1187289075817421
10000,0.00027726822409471517,1.1160512208938598,1.1003798908893814,1.1179559898905653
10200,0.000276346766962493,1.1196148931980132,1.0973874289047283,1.114968124855335
10400,0.00027540859796662044,1.1093312561511994,1.0973472922747949,1.113085078096938
10600,0.00027445384119853826,1.1186177551746368,1.0959672903397804,1.1131887961322242
10800,0.0002734826229437487,1.1122461199760436,1.0929434939647338,1.108526842961744
11000,0.0002724950716651118,1.0945582747459413,1.0893935414959979,1.1055997076650672
11200,0.0002714913179858539,1.1001542806625366,1.0886376655920609,1.1044014376210542
11400,0.0002704714946722896,1.110144853591919,1.0857662338959544,1.1027090879267187
11600,0.00026943573661626126,1.1029302895069122,1.0857449645553712,1.1018577338304494
11800,0.00026838418081729656,1.1048350036144257,1.0826787773144235,1.0986917422397053
12000,0.00026731696636448786,1.0919513404369354,1.082378596094014,1.0971847977186544
12200,0.00026623423441809465,1.093405693769455,1.0808339612384017,1.0951002735586994
12400,0.0002651361281908727,1.0927186608314514,1.079831892948508,1.095840201602774
12600,0.00026402279292913076,1.0904911816120149,1.0775459193417687,1.0908368783860845
12800,0.0002628943758935194,1.0982811629772187,1.0748056633785088,1.0903849047987035
13000,0.00026175102633955256,1.0915936887264253,1.074541273976308,1.0879172810098268
13200,0.0002605928954978656,1.0927792191505432,1.0723175561183484,1.086782177242078
13400,0.0002594201365542123,1.0860184967517852,1.070615272134888,1.0856886473242555
13600,0.0002582329046292025,1.08123722076416,1.0711691541186834,1.0861270910588892
13800,0.0002570313567577848,1.0822419345378875,1.0697363820275911,1.0835575870327945
14000,0.00025581565186847543,1.0796781539916993,1.0672201123437532,1.0819337983193777
14200,0.00025458595076233663,1.0684861600399018,1.06554096517129,1.081587690518954
14400,0.00025334241609170784,1.078595358133316,1.0639081421332313,1.0797768380024866
14600,0.0002520852123386915,1.082123452425003,1.062608175039504,1.0787186495992243
14800,0.0002508145057933968,1.0801741540431977,1.0613039065215548,1.0750470359883892
15000,0.0002495304645319451,1.068505185842514,1.0579421050201878,1.0738591448541581
15200,0.00024823325839423824,1.0740912675857544,1.0582010139853268,1.0746887674229608
15400,0.0002469230589614936,1.0747653365135192,1.057699677669821,1.072082710039318
15600,0.00024560003953354935,1.0691658675670623,1.0566283499524596,1.0716206554000074
15800,0.00024426437510594224,1.07317573428154,1.053741300456977,1.0713055467397694
16000,0.00024291624234676058,1.075346153974533,1.0536431149645218,1.0690279592845915
16200,0.00024155581957327677,1.0639577209949493,1.0521673538342424,1.068402804035636
16400,0.00024018328672836104,1.0659089148044587,1.0524923951364222,1.0677228119464985
16600,0.00023879882535668065,1.0627071619033814,1.049479465629244,1.0650538203738014
16800,0.00023740261858068684,1.0617633581161499,1.0497869362690744,1.0657332175032184
17000,0.00023599485107639326,1.058990442752838,1.0475521808644686,1.063326560831996
17200,0.00023457570904894905,1.0611355662345887,1.0470123922686616,1.0626577686516954
17400,0.00023314538020800945,1.0583414256572723,1.0460770289670347,1.0608233301780359
17600,0.00023170405374290743,1.0538586020469665,1.0463606751890293,1.0601668408878069
17800,0.00023025192029762964,1.0538457036018372,1.043972432347518,1.05896087567862
18000,0.00022878917194560011,1.0499197363853454,1.043268958762966,1.0562059317039583
18200,0.0002273160021642746,1.0482202768325806,1.042358043680863,1.0576882863205386
18400,0.00022583260580954936,1.0551269114017487,1.0418380720077296,1.055873511757021
18600,0.00022433917908998768,1.051012122631073,1.0397454729896907,1.0560127466952476
18800,0.00022283591954086734,1.047223836183548,1.0392174556997607,1.055738310751535
19000,0.00022132302599805264,1.0505528450012207,1.0383737950746126,1.0555692310612965
19200,0.00021980069857169458,1.0536409676074983,1.0379737533702051,1.0524575297340155
19400,0.00021826913861976204,1.0392627716064453,1.036297090876645,1.0511440317922767
19600,0.00021672854872140852,1.0439141869544983,1.0357215906444348,1.0509915792228586
19800,0.00021517913265017678,1.051254802942276,1.03419227253423,1.049625036879943
20000,0.00021362109534704584,1.0445500016212463,1.0338741407981415,1.0482543373788296
20200,0.00021205464289332344,1.037962931394577,1.0321078687560654,1.0483024686374127
20400,0.00021047998248338793,1.0490274369716643,1.0309950028222974,1.04715510280275
20600,0.0002088973223972823,1.0335658878087997,1.0314412834812339,1.0469602531163975
20800,0.00020730687197316542,1.0437602996826172,1.0294596373662686,1.045269582463407
21000,0.00020570884157962256,1.0418159544467926,1.0274313490482232,1.0446306063077113
21200,0.00020410344258784026,1.046212339401245,1.029039937720354,1.0437695340320226
21400,0.00020249088734364815,1.0495781600475311,1.0267390430664824,1.042072621971853
21600,0.0002008713891394322,1.041857796907425,1.0277946383478809,1.0423090334123815
21800,0.00019924516218592216,1.0377262353897094,1.0257375407282738,1.0418585725497784
22000,0.00019761242158385843,1.039881694316864,1.0260301282850361,1.0415613580402097
22200,0.00019597338329554044,1.040712261199951,1.0257769223305926,1.040835073246542
22400,0.00019432826411626137,1.037919855117798,1.0249820262805145,1.0392946567603438
22600,0.0001926772816456328,1.038339301943779,1.021978647021924,1.037662215049523
22800,0.00019102065425880279,1.0363146305084228,1.0222864874126016,1.0370523677286154
23000,0.0001893586010775714,1.037296062707901,1.0194875937716223,1.0340230233415082
23200,0.00018769134194140748,1.0352769255638123,1.0197752933221456,1.034415905408523
23400,0.0001860190973783706,1.0305955171585084,1.018111979610467,1.0323707204086177
23600,0.0001843420885759419,1.0270512878894806,1.0192153308138476,1.0339013423609724
23800,0.0001826605373517675,1.0265087097883225,1.0169911994985126,1.031951713788807
24000,0.00018097466612431877,1.0191399246454238,1.015401892955552,1.0321281446713189
24200,0.00017928469788347333,1.0227781981229782,1.0158076338423458,1.029599260442842
24400,0.00017759085616101983,1.0244617968797685,1.0149967718294537,1.0301546776431731
24600,0.0001758933650010916,1.032237160205841,1.0135002838087124,1.028399793675529
24800,0.00017419244893053244,1.0183950424194337,1.0135475899043835,1.0279533244105403
25000,0.0001724883329291986,1.0195639073848723,1.0125217682330552,1.0270233668366264
25200,0.00017078124240020034,1.0291060745716094,1.0132512844215005,1.0286060723339903
25400,0.0001690714031400883,1.0260440766811372,1.0113204646387024,1.0249343997563722
25600,0.0001673590413089872,1.0248253405094148,1.0102590113000929,1.0242804044586677
25800,0.00016564438340068184,1.0221669137477876,1.0109871512114417,1.02426123647429
26000,0.00016392765621265867,1.0219387590885163,1.0098176796876566,1.0238012623040391
26200,0.00016220908681610746,1.026330128312111,1.0079076241213334,1.0233664903856203
26400,0.0001604889025258864,1.0280565053224564,1.0089862597616095,1.0229860472858685
26600,0.00015876733087045558,1.0133279502391814,1.007661633465994,1.022154704096579
26800,0.00015704459956178147,1.019582262635231,1.0065530326938543,1.0210938395085525
27000,0.00015532093646521773,1.0174601644277572,1.0054161043490393,1.021259927012549
27200,0.00015359656956936542,1.017298048734665,1.0043290227146473,1.0195431204669967
27400,0.00015187172695591708,1.0111090302467347,1.004818405560571,1.018910107516222
27600,0.0001501466367694882,1.0133981227874755,1.003489375008099,1.0184281470517624
27800,0.00014842152718744076,1.0107016742229462,1.0024579671958427,1.0181069799325695
28000,0.00014669662638970219,1.0102434188127518,1.0026830461384675,1.0172136475347215
28200,0.00014497216252858406,1.0089606940746307,1.0028171407442663,1.0171435889487128
28400,0.00014324836369860442,1.0149659246206284,0.9999377595644567,1.0161349742222625
28600,0.00014152545790631777,1.0102472215890885,0.9993597931568374,1.0140194040510893
28800,0.00013980367304015673,1.006160044670105,1.000361759677516,1.0146926693910652
29000,0.0001380832368402891,1.0072530388832093,0.9989505345857537,1.0138607841609633
29200,0.00013636437686849495,1.0140577018260957,0.9981196928407123,1.0130932105234867
29400,0.00013464732047806688,1.0125181823968887,0.9980593484815585,1.0122806588383455
29600,0.0001329322947837382,1.0088407427072525,0.9970955080905203,1.0118151584221549
29800,0.00013121952663164228,1.000935885310173,0.9966642398264236,1.0106127070284439
30000,0.00012950924256930802,1.0034748315811157,0.9958370162587842,1.0104112069473539
30200,0.000127801668815694,1.0166930705308914,0.9949650568796203,1.0097425878874802
30400,0.00012609703123126685,1.0050163447856904,0.9938311419457224,1.0093626059382104
30600,0.00012439555528812667,1.0066761881113053,0.9939192835504088,1.0080895312381462
30800,0.00012269746604018377,1.007335478067398,0.9928658453084654,1.0077362340261102
31000,0.00012100298809339101,1.005162814259529,0.9928663285261388,1.0071979617959113
31200,0.00011931234557603502,1.0001019269227982,0.9930584915613724,1.0074243088161667
31400,0.00011762576210909092,0.9932891964912415,0.9927157046643886,1.0075274432314987
31600,0.00011594346077664402,1.001427087187767,0.9917542162375403,1.006285245202148
31800,0.00011426566409638244,1.0011476695537567,0.9901732533877711,1.0060351685876654
32000,0.00011259259399016475,1.001835224032402,0.990365403130265,1.005685518244359
32200,0.00011092447175466648,0.997952726483345,0.9896822709467239,1.0045587204771764
32400,0.00010926151803210926,0.9929698735475541,0.9891635691024276,1.0040004607755137
32600,0.00010760395278107636,0.9934185415506362,0.9892322989471463,1.0032989223750868
32800,0.00010595199524741899,0.996356400847435,0.9886931094817026,1.002539675149755
33000,0.00010430586393525649,0.9944549918174743,0.9878931351796949,1.0022581412685423
33200,0.00010266577657807521,1.0021028399467469,0.9875467742372048,1.0014275336520708
33400,0.00010103195010992847,0.9945868760347366,0.9866144800696598,1.0007792210890762
33600,9.940460063674295e-05,0.9911688327789306,0.9861293017704714,0.9999663768379734
33800,9.778394340773448e-05,0.996940553188324,0.9852102578058507,0.9990603983331379
34000,9.617019278693694e-05,0.9927501916885376,0.9848487428210868,0.9987009753795356
34200,9.456356222484843e-05,0.9909458041191102,0.9845155819944779,0.9991000648344315
34400,9.296426423019813e-05,0.9852239459753036,0.9841373429353699,0.9974082186257041
34600,9.137251034183806e-05,0.9873990148305893,0.9834981457023723,0.9974674658788559
34800,8.978851110076242e-05,0.9870223134756089,0.983529383108937,0.9978837887540584
35000,8.821247602225987e-05,0.9909259080886841,0.9827145026476654,0.9969826167980168
35200,8.664461356820065e-05,0.9915111184120178,0.9818283526840006,0.9961206910159444
35400,8.508513111946334e-05,0.9915763914585114,0.982160838664801,0.9958754217062401
35600,8.353423494850503e-05,0.9855776101350784,0.9811723979852968,0.9951682829734025
35800,8.199213019207718e-05,0.9822884321212768,0.9811822455658857,0.9940352604306978
36000,8.04590208240926e-05,0.9848556786775589,0.9807510035682426,0.9941957702818155
36200,7.893510962864572e-05,0.98531693816185,0.9805674291316363,0.9942303588359166
36400,7.742059817319037e-05,0.9837383449077606,0.9788951671729653,0.9934567025479843
36600,7.591568678187839e-05,0.9795546054840087,0.9787300211526154,0.9939275848170949
36800,7.442057450906308e-05,0.9853992015123367,0.9777283770606308,0.992666002591829
37000,7.293545911296992e-05,0.9816680252552032,0.9777045228670581,0.9927465920404834
37200,7.146053702953964e-05,0.990318214893341,0.9776708596950126,0.991879749335895
37400,6.999600334644503e-05,0.984421369433403,0.9775644405732508,0.9925560219818006
37600,6.854205177728731e-05,0.9804819047451019,0.9764825853250795,0.9912885196427245
37800,6.709887463597347e-05,0.9788672447204589,0.9768124432780719,0.9910733619475242
38000,6.566666281127866e-05,0.9797488659620285,0.9754785791664226,0.9902280421187091
38200,6.424560574159789e-05,0.9779865652322769,0.9753224329688951,0.9903102229145184
38400,6.283589138988856e-05,0.9837725818157196,0.9759754660297567,0.9902923098642392
38600,6.143770621880903e-05,0.9807510823011398,0.9753857688325308,0.9898075507455434
38800,6.005123516605486e-05,0.9744368135929108,0.97460774509743,0.9894503042710191
39000,5.867666161989752e-05,0.9860879182815552,0.9737266558392786,0.9885703913521965
39200,5.7314167394927354e-05,0.9802204757928848,0.9730911795099754,0.9880200838504025
39400,5.596393270800521e-05,0.979798036813736,0.9730369424734873,0.9880415795107376
39600,5.4626136154424915e-05,0.9856046289205551,0.9722942859333185,0.9864868983549586
39800,5.3300954684290905e-05,0.9844174951314926,0.9716263472449025,0.9861528537975528
40000,5.1988563579112676e-05,0.9708153158426285,0.9714654768076887,0.9856320296872291
40200,5.068913642862054e-05,0.9781095087528229,0.9722354573718572,0.9859143611319803
40400,4.9402845107805e-05,0.9752538591623306,0.970839317519148,0.9851520060547939
40600,4.812985975418258e-05,0.9679087191820145,0.9709036159898212,0.9849609861853952
40800,4.687034874529227e-05,0.9795854091644287,0.970351140696911,0.9839665091231471
41000,4.562447867642366e-05,0.9783245235681534,0.9705253279070892,0.9839932724827583
41200,4.439241433858191e-05,0.970126923918724,0.9693628023183314,0.9838039445064392
41400,4.317431869669052e-05,0.9782181054353714,0.9690008949318919,0.9835111683812635
41600,4.197035286803631e-05,0.983826607465744,0.9685906650337335,0.982891473607605
41800,4.0780676100958137e-05,0.9718698859214783,0.9688897963403911,0.9827598030492516
42000,3.960544575378345e-05,0.9815462410449982,0.9684406203100662,0.9820554682625413
42200,3.844481727401423e-05,0.9763713151216507,0.9677829918959223,0.9816758824490953
42400,3.729894417776631e-05,0.9691502451896667,0.9678779231130172,0.9815473046229087
42600,3.616797802946359e-05,0.9777244418859482,0.9677966794831534,0.9812249286846655
42800,3.505206842179065e-05,0.9706854313611984,0.9668081743604471,0.9811669590451441
43000,3.395136295590629e-05,0.9617289304733276,0.9670407708259059,0.981063879816673
43200,3.286600722192018e-05,0.9714910566806794,0.9666728341717682,0.9807084083935121
43400,3.17961447796359e-05,0.9706006526947022,0.9664977641109905,0.9803676847139616
43600,3.074191713956198e-05,0.9670125335454941,0.9658970577604105,0.9804050197593759
43800,2.9703463744194823e-05,0.9678470492362976,0.9656997164055027,0.9795873810552294
44000,2.8680921949574105e-05,0.9726869195699692,0.965758395343886,0.9797805365805488
44200,2.7674427007115207e-05,0.9682460933923721,0.9650525559706947,0.9791965666055396
44400,2.668411204571912e-05,0.969313669204712,0.9649454156380483,0.9788211598738384
44600,2.5710108054163896e-05,0.9665569067001343,0.9644607202375073,0.9788733530365848
44800,2.4752543863778495e-05,0.9619470417499543,0.9641629009774282,0.9786532300358672
45000,2.3811546131402464e-05,0.9665184587240219,0.9643458964886354,0.9787557059887898
45200,2.28872393226329e-05,0.9678605020046234,0.9636478013592464,0.9781089379019176
45400,2.1979745695361593e-05,0.9708015024662018,0.9634784414340725,0.9779328215089148
45600,2.1089185283603927e-05,0.9672075033187866,0.9631170465093335,0.9775384932437493
45800,2.0215675881621824e-05,0.9739878803491593,0.9630056325077053,0.9776024162603946
46000,1.9359333028343477e-05,0.9714983820915222,0.9627283747764064,0.9774040323469878
46200,1.8520269992080666e-05,0.9574628949165345,0.9624420012032529,0.9767714639150383
46400,1.769859775554708e-05,0.9696850419044495,0.9620956421749173,0.9769415588923215
46600,1.6894425001178413e-05,0.9645379453897476,0.9622165204476927,0.9761916775576803
46800,1.6107858096757137e-05,0.9653837382793427,0.9621155711819719,0.9759346307670602
47000,1.5339001081343216e-05,0.9746069848537445,0.9618805427832012,0.9756681114919499
47200,1.4587955651512729e-05,0.9649679005146027,0.9616694115401377,0.975467722707923
47400,1.3854821147906753e-05,0.9713348597288132,0.9614788194940518,0.9752423131083194
47600,1.31396945420913e-05,0.9652217507362366,0.9611760509747889,0.9754114744448728
47800,1.2442670423731188e-05,0.9620533257722854,0.9610605522737665,0.9750278539427017
48000,1.1763840988078399e-05,0.9586855620145798,0.9611251797131616,0.9749616478531785
48200,1.1103296023777702e-05,0.971119013428688,0.9607753500568346,0.9748686156573392
48400,1.0461122900990155e-05,0.9713960856199264,0.9606820937249407,0.974650431756599
48600,9.837406559836724e-06,0.9621209561824798,0.9603368687268137,0.9742780383787031
48800,9.232229499163201e-06,0.9581392496824265,0.9602032783412168,0.974238067971682
49000,8.645671765628255e-06,0.9690939605236053,0.960060599656322,0.9740428750684136
49200,8.077810943115465e-06,0.9646942228078842,0.9600679023684826,0.9741043139203314
49400,7.528722142471544e-06,0.9697360754013061,0.959952580460898,0.9737359113840655
49600,6.9984779915711885e-06,0.9652297407388687,0.9599611273203228,0.9736797031881882
49800,6.48714862571087e-06,0.955813392996788,0.9597830798453673,0.9737238186576562
50000,5.994801678331835e-06,0.9674427896738053,0.959603864842499,0.9736054715683098
50200,5.52150227207433e-06,0.9625347852706909,0.9595400714427631,0.9735053104396099
50400,5.0673130101638925e-06,0.9658777981996536,0.9594287153443091,0.9735445036946712
50600,4.63229396813069e-06,0.9657311886548996,0.959413035653937,0.9732752114687937
50800,4.216502685863526e-06,0.9618994265794754,0.9593484555898661,0.9731150282029354
51000,3.819994159998879e-06,0.9639016926288605,0.9592363877981289,0.9730582545307294
51200,3.4428208366466204e-06,0.9654652804136277,0.9590794497786835,0.9730323590412057
51400,3.0850326044528808e-06,0.9667348355054856,0.9590269550481723,0.9728965449323741
51600,2.7466767880014615e-06,0.9650628060102463,0.9588459005959857,0.972865545036204
51800,2.4277981415539936e-06,0.9660488814115524,0.9588898768071933,0.9728344914651418
52000,2.1284388431304535e-06,0.9579450637102127,0.9588490777202848,0.9727782583217794
52200,1.848638488930243e-06,0.9594458639621735,0.9588380828167475,0.9727530795054637
52400,1.5884340880947977e-06,0.9604206562042237,0.9587876534057875,0.97264170864013
52600,1.3478600578124e-06,0.958922952413559,0.9587306967279297,0.9726146239871503
52800,1.126948218765822e-06,0.9651227086782456,0.9587477942219171,0.972617753006568
53000,9.257277909234418e-07,0.9587215125560761,0.9587003723730688,0.972580113299442
53200,7.442253896742689e-07,0.9588553547859192,0.958636359643128,0.9725598831569869
53400,5.8246502230756e-07,0.9694415867328644,0.9585842306224711,0.9725025160370296
53600,4.4046808483739203e-07,0.9695292264223099,0.9586009192317857,0.9725092700016296
53800,3.1825335917259333e-07,0.9661534816026688,0.958577650609982,0.9725161993546094
54000,2.1583701063248026e-07,0.962730547785759,0.9585738707396944,0.9724891464529745
54200,1.332325858086347e-07,0.9653751969337463,0.9585612427433297,0.9724836383506602
54400,7.045101077315374e-08,0.9663163214921952,0.9585618495303111,0.9724799264672725
54600,2.7500589633439042e-08,0.95793776512146,0.9585627234481893,0.9724796081978416
54800,4.38700343379228e-09,0.9664189010858536,0.958561335048114,0.9724787425957074
54932,2.4800864695251334e-13,0.9680910736322403,0.9585613453632801,0.9724786942127059
