step,lr,train_ce,val_ce,test_ce
6000,0.0002920168605487652,1.1786118566989898,1.154258202804613,1.1734883871241029
6200,0.00029145218573909434,1.1639598906040192,1.1463676909056228,1.166562105708778
6400,0.00029086880107480714,1.161088913679123,1.1458797548414872,1.1659806236784183
6600,0.0002902667837200859,1.1564368844032287,1.1432875899945276,1.1610617741582132
6800,0.0002896462133036556,1.15530669093132,1.1391449051175555,1.1581873884287988
7000,0.0002890071719082511,1.15773965716362,1.1341028153949502,1.1534332044059399
7200,0.00028834974405976045,1.1426370024681092,1.1324677537531858,1.151837476321359
7400,0.00028767401671604426,1.155623549222946,1.1279475831432495,1.1472838209396405
7600,0.0002869800792554342,1.138168638944626,1.1260307690163578,1.1435422439968308
7800,0.0002862680234649106,1.145122492313385,1.125024931543539,1.1450574809107288
8000,0.0002855379435279621,1.1361027359962463,1.1196681132388902,1.1383463140994936
8200,0.0002847899360121278,1.1411870896816254,1.1188303953191194,1.1366906886151797
8400,0.0002840240998562243,1.125672060251236,1.1130938683100624,1.1323472505706291
8600,0.00028324053635725937,1.1352894008159637,1.1126351548985218,1.1309837616486915
8800,0.00028243934915703293,1.1213980734348297,1.1122495462381872,1.1272242731675712
9000,0.00028162064422842875,1.1270779430866242,1.1090668355854998,1.1273320122838635
9200,0.00028078452986139734,1.1327533066272735,1.1057270150648282,1.1238740769067643
9400,0.00027993111664863235,1.1177416384220122,1.1034082553941793,1.1214343141668428
9600,0.00027906051747094264,1.1249743700027466,1.1026498649292604,1.1200280289682092
9800,0.0002781728474823215,1.1129510223865509,1.1006956523704698,1.1169681307157258
10000,0.00027726822409471517,1.1136683106422425,1.099538418780896,1.115882764673403
10200,0.000276346766962493,1.1143200159072877,1.0981703521309953,1.1146925549350275
10400,0.00027540859796662044,1.1150193333625793,1.0959411467110654,1.1126160275780206
10600,0.00027445384119853826,1.1157490730285644,1.0947760472225356,1.111692765757908
10800,0.0002734826229437487,1.1073036789894104,1.09089354337272,1.1080943110250925
11000,0.0002724950716651118,1.1074217319488526,1.0892251429017583,1.1072391384516356
11200,0.0002714913179858539,1.097893512248993,1.0884011485127867,1.1059429979116444
11400,0.0002704714946722896,1.103384017944336,1.086164004881397,1.1032659755167014
11600,0.00026943573661626126,1.093913871049881,1.0849556550715886,1.102355275133324
11800,0.00026838418081729656,1.0958716809749602,1.0828149722794356,1.099775250072381
12000,0.00026731696636448786,1.0973483741283416,1.083279755155919,1.1013483613717665
12200,0.00026623423441809465,1.0980453729629516,1.0786920506224686,1.0972150030752235
12400,0.0002651361281908727,1.0952080547809602,1.0780032782763056,1.0946922899473768
12600,0.00026402279292913076,1.0876440703868866,1.076289295405814,1.0926915507821209
12800,0.0002628943758935194,1.088505792617798,1.0766541915318457,1.09351786969911
13000,0.00026175102633955256,1.0932121276855469,1.0743546632652725,1.090736024775677
13200,0.0002605928954978656,1.0857592344284057,1.0718791535876884,1.08841263146992
13400,0.0002594201365542123,1.085720145702362,1.0717385668078243,1.089117460670426
13600,0.0002582329046292025,1.0829912722110748,1.0705720859377859,1.0844793164725348
13800,0.0002570313567577848,1.0850946009159088,1.0677541304017475,1.083763443095978
14000,0.00025581565186847543,1.0810014367103578,1.0702490608783624,1.0862321418946668
14200,0.00025458595076233663,1.0741586923599242,1.0667082779541492,1.0814784507736346
14400,0.00025334241609170784,1.0796127796173096,1.064757812246481,1.0817133925804958
14600,0.0002520852123386915,1.0786522448062896,1.0624887213762269,1.0795759139815069
14800,0.0002508145057933968,1.0744307696819306,1.0623549906724696,1.0782897002726286
15000,0.0002495304645319451,1.0776603877544404,1.060699103029576,1.0771743193818046
15200,0.00024823325839423824,1.0693257629871369,1.0583447207307093,1.075397220812664
15400,0.0002469230589614936,1.065395987033844,1.0567832441865919,1.0743379838590437
15600,0.00024560003953354935,1.0707357466220855,1.057340903328956,1.0732721033145451
15800,0.00024426437510594224,1.0726453602313994,1.0555651113457387,1.0733058020750115
16000,0.00024291624234676058,1.06387859582901,1.0529826672134603,1.070484176496641
16200,0.00024155581957327677,1.0612029373645782,1.0542174201262624,1.070841521249137
16400,0.00024018328672836104,1.0679920494556427,1.0518647500386098,1.0678786067229342
16600,0.00023879882535668065,1.070441436767578,1.0521490161276417,1.0677885432778207
16800,0.00023740261858068684,1.0604035019874574,1.0500286588915537,1.066466260041408
17000,0.00023599485107639326,1.0622812747955321,1.0515046602482248,1.0671405172329123
17200,0.00023457570904894905,1.056773030757904,1.0473744654421504,1.0648564041204223
17400,0.00023314538020800945,1.0637535452842712,1.0472596459469552,1.0630280694647813
17600,0.00023170405374290743,1.0619638562202454,1.0472299225302704,1.0652803344666084
17800,0.00023025192029762964,1.059808260202408,1.0457022564417544,1.062412331513455
18000,0.00022878917194560011,1.0614342987537384,1.0459197660730313,1.0635282075740589
18200,0.0002273160021642746,1.0551889896392823,1.044931296893893,1.0612180439952437
18400,0.00022583260580954936,1.0564737796783448,1.043276556254922,1.0584573280797136
18600,0.00022433917908998768,1.0579775333404542,1.0428376214829649,1.058222391564743
18800,0.00022283591954086734,1.0514646351337433,1.041461409680233,1.0585682264547995
19000,0.00022132302599805264,1.059729927778244,1.0388898462402725,1.0558672544741696
19200,0.00021980069857169458,1.059183257818222,1.0391760725298702,1.05484917255512
19400,0.00021826913861976204,1.0542238473892211,1.037716562252402,1.0535360027106093
19600,0.00021672854872140852,1.0474329352378846,1.0370297512765658,1.052420602164191
19800,0.00021517913265017678,1.0558081269264221,1.0367680788040161,1.0528225159767928
20000,0.00021362109534704584,1.0389239490032196,1.0341474350598325,1.051195140117414
20200,0.00021205464289332344,1.0445014238357544,1.0341737719118116,1.0500613661262188
20400,0.00021047998248338793,1.03787260055542,1.0333696382583837,1.0505259896005092
20600,0.0002088973223972823,1.0417203724384307,1.0325349706501752,1.0491576457467762
20800,0.00020730687197316542,1.0441971242427825,1.0304559946698233,1.0486479209993644
21000,0.00020570884157962256,1.0448474764823914,1.0305778978128288,1.0486894638539306
21200,0.00020410344258784026,1.0420730352401733,1.0300285229185242,1.0474765118369496
21400,0.00020249088734364815,1.0473897755146027,1.0290609824668073,1.047667605036835
21600,0.0002008713891394322,1.0368367791175843,1.0279553508673471,1.0456187361249647
21800,0.00019924516218592216,1.038885760307312,1.0294036634472414,1.0464681450733815
22000,0.00019761242158385843,1.0344153493642807,1.027105887695469,1.044095830505347
22200,0.00019597338329554044,1.035443615913391,1.0266764287327572,1.042968684985342
22400,0.00019432826411626137,1.0350790441036224,1.0246162914357793,1.042351352662923
22600,0.0001926772816456328,1.0339581668376923,1.0265886560281827,1.0414542305152945
22800,0.00019102065425880279,1.036093884706497,1.0243041745048884,1.0404520635797634
23000,0.0001893586010775714,1.0333719193935393,1.0231265217783618,1.0391643749453272
23200,0.00018769134194140748,1.035835126042366,1.0231538033719365,1.038147119317223
23400,0.0001860190973783706,1.0263818711042405,1.0218954749877276,1.037059208631421
23600,0.0001843420885759419,1.030729591846466,1.021655534974812,1.0368601216525253
23800,0.0001826605373517675,1.0312416940927505,1.0207896098614164,1.0356901307168387
24000,0.00018097466612431877,1.0293562054634093,1.0204187960203581,1.0361650355789238
24200,0.00017928469788347333,1.0252692848443985,1.0181992983413954,1.0345804197089898
24400,0.00017759085616101983,1.0331749409437179,1.0185116462469315,1.0348603577071411
24600,0.0001758933650010916,1.025135612487793,1.0175481545510408,1.0336929408983253
24800,0.00017419244893053244,1.022752246260643,1.015916843907733,1.0324962924408432
25000,0.0001724883329291986,1.0226318120956421,1.0158671518184583,1.0328002359675266
25200,0.00017078124240020034,1.0238084077835083,1.0153220893015933,1.031432614078892
25400,0.0001690714031400883,1.0192956984043122,1.0157503873295917,1.031313289501721
25600,0.0001673590413089872,1.0281604647636413,1.0142972516120277,1.0310559803845152
25800,0.00016564438340068184,1.020189020037651,1.0132042351415602,1.0286777252910915
26000,0.00016392765621265867,1.0214289993047714,1.01405809565807,1.030022544422369
26200,0.00016220908681610746,1.016014614701271,1.012919483388991,1.0279802654264845
26400,0.0001604889025258864,1.0236030519008636,1.0122089858144443,1.0272142725523814
26600,0.00015876733087045558,1.0126336097717286,1.0100436210632324,1.027025027734346
26800,0.00015704459956178147,1.0229213625192641,1.0107116670506433,1.0270560397262665
27000,0.00015532093646521773,1.0124392956495285,1.0099528833333133,1.025639185109783
27200,0.00015359656956936542,1.017126339673996,1.008412912208836,1.0250301602998992
27400,0.00015187172695591708,1.0210087418556213,1.0077289714013542,1.0241284946860465
27600,0.0001501466367694882,1.0130147367715836,1.0059903333699671,1.0225113767789462
27800,0.00014842152718744076,1.020860144495964,1.0066255412922704,1.0229397152701494
28000,0.00014669662638970219,1.0143001884222032,1.005882429396011,1.020631207297163
28200,0.00014497216252858406,1.0176966339349747,1.0051238922855878,1.0202619966135769
28400,0.00014324836369860442,1.0159035384655,1.0041606500678355,1.0198746612040808
28600,0.00014152545790631777,1.0119539350271225,1.0045078154869318,1.0214327442896447
28800,0.00013980367304015673,1.0012486308813096,1.003378884054315,1.0199921646148404
29000,0.0001380832368402891,1.0046727776527404,1.0023690029300822,1.0182013328331498
29200,0.00013636437686849495,1.0201699376106261,1.002497703873824,1.0181958058312257
29400,0.00013464732047806688,1.011214092373848,1.003120747556865,1.0172803435021338
29600,0.0001329322947837382,1.0016443580389023,1.002247493890223,1.0161967260517206
29800,0.00013121952663164228,1.0133512139320373,1.0006256394892479,1.0160217768986264
30000,0.00012950924256930802,1.0206059843301774,0.9999615796222738,1.0159225093434834
30200,0.000127801668815694,1.003392294049263,0.9997576901574522,1.0158037245391713
30400,0.00012609703123126685,1.0132669180631637,0.9987755570424444,1.0150529821383023
30600,0.00012439555528812667,1.0101129591464997,0.9990683336751361,1.0148560126717017
30800,0.00012269746604018377,1.003621545433998,0.9977566759890472,1.0135150566206912
31000,0.00012100298809339101,1.0090314000844955,0.9980476110987532,1.0130566624578294
31200,0.00011931234557603502,1.0026368409395219,0.9964133685024373,1.0122113607726397
31400,0.00011762576210909092,1.0055119782686233,0.9963913771002342,1.0115125272843841
31600,0.00011594346077664402,1.012006163597107,0.9968110111331855,1.01153529375449
31800,0.00011426566409638244,1.00539773106575,0.9959157343744487,1.0108995063409794
32000,0.00011259259399016475,1.0029594123363494,0.9954060611716347,1.0102755742747775
32200,0.00011092447175466648,1.0037351906299592,0.9939290866800763,1.0100903074466374
32400,0.00010926151803210926,1.0075711011886597,0.9941262129052849,1.0088815866743248
32600,0.00010760395278107636,0.9960723936557769,0.9931604849452105,1.008331935366987
32800,0.00010595199524741899,1.0004537135362626,0.9924590496161918,1.0079134050173462
33000,0.00010430586393525649,1.0022986650466919,0.9922942480373127,1.0075558334695316
33200,0.00010266577657807521,0.9972759753465652,0.9923039499294747,1.0075088891064512
33400,0.00010103195010992847,0.9908142894506454,0.9901656009170436,1.0069478640138654
33600,9.940460063674295e-05,0.9983779668807984,0.990483992021069,1.0064883449462214
33800,9.778394340773448e-05,1.004610511660576,0.9900713775117519,1.005691897240698
34000,9.617019278693694e-05,1.0011895507574082,0.9894205547676461,1.0051270551828935
34200,9.456356222484843e-05,0.9942974627017975,0.9898062723221043,1.0051160397342496
34400,9.296426423019813e-05,0.9958485454320908,0.9882647414807227,1.0037629153583902
34600,9.137251034183806e-05,0.9964148342609406,0.9880776302182812,1.0036774082312354
34800,8.978851110076242e-05,0.9989189803600311,0.9875828308467882,1.0038673440190096
35000,8.821247602225987e-05,0.993724349141121,0.987153805546416,1.003406263087602
35200,8.664461356820065e-05,0.9995046377182006,0.9863536238776691,1.0028053522582476
35400,8.508513111946334e-05,0.9935688853263855,0.9851645501355418,1.0014460416620703
35600,8.353423494850503e-05,0.9941760182380677,0.9857768965660728,1.002523296747801
35800,8.199213019207718e-05,0.9948827803134919,0.984876858028953,1.0003028904404188
36000,8.04590208240926e-05,0.9888738632202149,0.9847796501377456,1.000971473969026
36200,7.893510962864572e-05,0.9940135598182678,0.983677198799671,1.0003130569185854
36400,7.742059817319037e-05,0.9959253877401352,0.9838763312714957,0.9987088096458384
36600,7.591568678187839e-05,0.98262699842453,0.9828392602204213,0.9988396909564816
36800,7.442057450906308e-05,0.9900299310684204,0.9821922740800162,0.9985085380393931
37000,7.293545911296992e-05,0.9936004698276519,0.9823495433545346,0.9976057588605242
37200,7.146053702953964e-05,0.9902347356081009,0.9816745855678521,0.9970925414651999
37400,6.999600334644503e-05,0.985785859823227,0.9812460117952617,0.9975064519941925
37600,6.854205177728731e-05,0.9885429561138153,0.9802580120093476,0.9975074264580798
37800,6.709887463597347e-05,0.9827882051467896,0.980830940362282,0.997136034003525
38000,6.566666281127866e-05,0.9837854981422425,0.9805574256537962,0.9959806123991312
38200,6.424560574159789e-05,0.9751725047826767,0.9796483369941269,0.9957382301938378
38400,6.283589138988856e-05,0.9894269436597825,0.9790800779021074,0.994421374169409
38600,6.143770621880903e-05,0.9792803525924683,0.9792627854394019,0.9943961197546537
38800,6.005123516605486e-05,0.9763192653656005,0.9785753825644528,0.9945189876306921
39000,5.867666161989752e-05,0.9769842147827148,0.9787051439497962,0.9942512051056549
39200,5.7314167394927354e-05,0.994355121254921,0.9786641087306599,0.9940863241527556
39400,5.596393270800521e-05,0.9797638714313507,0.9779908956958182,0.9937057018847018
39600,5.4626136154424915e-05,0.9760955691337585,0.9776432327028899,0.9935812018383509
39800,5.3300954684290905e-05,0.9828721761703492,0.9772721955438047,0.9925416439145602
40000,5.1988563579112676e-05,0.9826950758695603,0.9765462654175022,0.9925486269424324
40200,5.068913642862054e-05,0.976751634478569,0.9764105982274269,0.9920909290411999
40400,4.9402845107805e-05,0.9785237103700638,0.975896223435755,0.9910794468659331
40600,4.812985975418258e-05,0.975191342830658,0.9750189061254183,0.9913201235704274
40800,4.687034874529227e-05,0.9861978381872177,0.97510857533175,0.9917555070802233
41000,4.562447867642366e-05,0.9768757849931717,0.9753739433986177,0.9908421297560974
41200,4.439241433858191e-05,0.9802348703145981,0.9745693062162102,0.9908862754649412
41400,4.317431869669052e-05,0.9787489235401153,0.9742640566336694,0.99044269784027
41600,4.197035286803631e-05,0.9815536499023437,0.9737460660041176,0.990113438664095
41800,4.0780676100958137e-05,0.9776575267314911,0.9734982691313091,0.9894985028122135
42000,3.960544575378345e-05,0.977244183421135,0.9733043411392702,0.9891742505206979
42200,3.844481727401423e-05,0.9693411111831665,0.9729594383571533,0.9884898465066215
42400,3.729894417776631e-05,0.9787276804447174,0.9728641994928909,0.9883400315667635
42600,3.616797802946359e-05,0.9788060814142228,0.9721702424465387,0.9884875150507422
42800,3.505206842179065e-05,0.9731284946203231,0.9720307793817171,0.9878061674815816
43000,3.395136295590629e-05,0.9725145369768142,0.9717806383076786,0.9871773389044424
43200,3.286600722192018e-05,0.9777890235185623,0.971788417112604,0.9863794518046279
43400,3.17961447796359e-05,0.9763571053743363,0.9714966686999128,0.9868220708410843
43600,3.074191713956198e-05,0.9780628263950348,0.9709649423102413,0.9862199209533038
43800,2.9703463744194823e-05,0.9690819323062897,0.970575194078083,0.9857462498577539
44000,2.8680921949574105e-05,0.9709505021572113,0.970394009888757,0.9856159083199699
44200,2.7674427007115207e-05,0.971960112452507,0.9702977885315186,0.9858644472621898
44400,2.668411204571912e-05,0.9715730518102645,0.9698232836642507,0.9854441766364679
44600,2.5710108054163896e-05,0.9791195392608643,0.9693323178125427,0.9853716958764522
44800,2.4752543863778495e-05,0.9682689338922501,0.9690894296826474,0.9846941645165261
45000,2.3811546131402464e-05,0.9701843172311783,0.9690318420250218,0.9844405687946769
45200,2.28872393226329e-05,0.9735964417457581,0.9685573996868014,0.9843734063848918
45400,2.1979745695361593e-05,0.9794739782810211,0.9683937790349165,0.9835982653436045
45600,2.1089185283603927e-05,0.9732419282197953,0.9684219963310234,0.9837373800803119
45800,2.0215675881621824e-05,0.9713472962379456,0.9681173238660692,0.9837117779127341
46000,1.9359333028343477e-05,0.9702248096466064,0.9681476052587953,0.9834856614677197
46200,1.8520269992080666e-05,0.9658925235271454,0.9674870019295085,0.9828428328155384
46400,1.769859775554708e-05,0.9771547257900238,0.9673375258160744,0.982781190603818
46600,1.6894425001178413e-05,0.967567828297615,0.9674034243072387,0.9824733265420533
46800,1.6107858096757137e-05,0.9719113618135452,0.967130433013671,0.9822787543019745
47000,1.5339001081343216e-05,0.9780352532863616,0.9669275041353904,0.9822870451828529
47200,1.4587955651512729e-05,0.9718625664710998,0.96652803348708,0.9820745969357303
47400,1.3854821147906753e-05,0.9691206961870193,0.9666126558123477,0.9818273393870629
47600,1.31396945420913e-05,0.9662887245416641,0.9664131820893096,0.9814576516773226
47800,1.2442670423731188e-05,0.9722760379314422,0.9661711335288532,0.9814990198994931
48000,1.1763840988078399e-05,0.9683123797178268,0.9661769545790768,0.9810174759824362
48200,1.1103296023777702e-05,0.9720534592866897,0.9659378554117031,0.9810191383921245
48400,1.0461122900990155e-05,0.9684429556131363,0.9656714180768546,0.9809926675984749
48600,9.837406559836724e-06,0.9730984091758728,0.9657932465678342,0.9810073624231774
48800,9.232229499163201e-06,0.9778119564056397,0.965446988989688,0.9807002603936847
49000,8.645671765628255e-06,0.9680041700601578,0.9652449002125559,0.9806152257567778
49200,8.077810943115465e-06,0.9634507566690445,0.9650323354804441,0.9805963412665489
49400,7.528722142471544e-06,0.9828427553176879,0.9650206974209897,0.9805689065927936
49600,6.9984779915711885e-06,0.975925526022911,0.964873439706297,0.980320168070693
49800,6.48714862571087e-06,0.9727517575025558,0.9647731315228261,0.9804188187425684
50000,5.994801678331835e-06,0.9648827642202378,0.9646969250969117,0.9802825404593173
50200,5.52150227207433e-06,0.9718237102031708,0.9645208527635614,0.9801271418187054
50400,5.0673130101638925e-06,0.968650633096695,0.9642299333924592,0.9797871219606282
50600,4.63229396813069e-06,0.9650186210870743,0.9644553556067937,0.9799303416926096
50800,4.216502685863526e-06,0.97307790517807,0.9641989265351717,0.9797852720668095
51000,3.819994159998879e-06,0.9766114741563797,0.9641379646485029,0.9797897263268748
51200,3.4428208366466204e-06,0.9676268875598908,0.9641426338030759,0.9795960756317755
51400,3.0850326044528808e-06,0.9608456462621688,0.964083737714497,0.9794889065277185
51600,2.7466767880014615e-06,0.9765146732330322,0.9640242808849869,0.9794247106007059
51800,2.4277981415539936e-06,0.972838306427002,0.9639865120641894,0.9794090065368338
52000,2.1284388431304535e-06,0.9729033410549164,0.9639016990678636,0.9795150424202803
52200,1.848638488930243e-06,0.9727803438901901,0.9637772595637829,0.979343788518917
52400,1.5884340880947977e-06,0.9686271101236343,0.9637210515861954,0.9792807137167647
52600,1.3478600578124e-06,0.9682259351015091,0.963657241969317,0.9792556513220462
52800,1.126948218765822e-06,0.9746194183826447,0.9636383642584591,0.9792627001205607
53000,9.257277909234418e-07,0.972731065750122,0.963652883652169,0.9792016248971377
53200,7.442253896742689e-07,0.972568216919899,0.9636280598329924,0.9791536954863885
53400,5.8246502230756e-07,0.9669184118509293,0.9635910317899924,0.9790922369788764
53600,4.4046808483739203e-07,0.9639623016119003,0.9635862085459809,0.9790912957783026
53800,3.1825335917259333e-07,0.9656938523054123,0.9635526087537182,0.9790641952496505
54000,2.1583701063248026e-07,0.9648553758859635,0.9635587425555213,0.9790602081879424
54200,1.332325858086347e-07,0.9740876764059067,0.9635499796624911,0.9790553502322094
54400,7.045101077315374e-08,0.9780879020690918,0.963547195950116,0.979049971403227
54600,2.7500589633439042e-08,0.965658175945282,0.9635482349106502,0.9790497166364853
54800,4.38700343379228e-09,0.9693734496831894,0.9635479585280066,0.9790501263800283
54932,2.4800864695251334e-13,0.978215005993843,0.9635479477874729,0.9790501037004965
